Feature ID,240426_NDVI,240426_NDRE,240426_GNDVI,240426_RVI,240426_CVI,240426_NGRDI,240426_GLI,240426_VARI,240426_BI,240426_CI,240426_RI,240426_CIRE,240426_GI,240426_TVI,240426_CIG
33,0.9387807,0.6428546,0.8715374,31.669462,6.701971,0.36984006,0.39193004,0.51606065,0.019389145,-0.36984006,8.495166,3.5999608,0.46002448,13.520386,-0.9313598
33,0.938711,0.63214236,0.8744831,31.632313,7.0506206,0.3585891,0.37902144,0.505819,0.019695334,-0.3585891,8.849368,3.4368858,0.47211543,14.038578,-0.9330392
33,0.9353315,0.63051414,0.86900413,29.92696,6.8020883,0.35432628,0.38179004,0.49423814,0.022735547,-0.35432628,7.8312807,3.4129262,0.47674903,15.40284,-0.9299114
33,0.9420721,0.64354485,0.87888134,33.52568,7.1779156,0.36732358,0.38636053,0.51653874,0.020984808,-0.36732358,7.94929,3.610804,0.46271157,15.635122,-0.93553674
33,0.944254,0.6388678,0.8735071,34.87695,6.2898417,0.4038348,0.42326152,0.5537928,0.023019275,-0.4038348,6.0186467,3.5381384,0.42466906,16.553606,-0.9324833
33,0.9425025,0.63508475,0.87241924,33.78416,6.3756166,0.39429694,0.41176832,0.54619366,0.024029909,-0.39429694,6.0545382,3.4807258,0.4344147,17.051311,-0.9318631
33,0.9448045,0.6333338,0.87500936,35.234787,6.386753,0.40277088,0.40789282,0.5683544,0.023150384,-0.40277088,6.017395,3.4545527,0.4257496,16.870388,-0.93333864
33,0.94067943,0.6189691,0.86640424,32.715103,5.9659266,0.401506,0.41338608,0.55954057,0.02422032,-0.401506,5.78908,3.248918,0.42703632,16.343233,-0.9284208
33,0.941343,0.624789,0.86636555,33.09649,5.893523,0.40648502,0.4130185,0.5705133,0.023426391,-0.40648502,5.833892,3.3303342,0.42198452,15.830973,-0.9283986
33,0.93610173,0.6239261,0.867175,30.299782,6.521847,0.3661725,0.38048834,0.5202596,0.02328916,-0.3661725,7.2043366,3.3181038,0.463944,15.604645,-0.9288631
33,0.9328927,0.6127572,0.86389583,28.802973,6.511227,0.35551068,0.36793974,0.5108446,0.024092188,-0.35551068,7.346666,3.1647186,0.47545865,15.624821,-0.92697865
33,0.9295944,0.61141324,0.85483545,27.406813,5.957047,0.36405647,0.36428142,0.533527,0.025838211,-0.36405647,6.563023,3.1468563,0.466215,15.602005,-0.9217372
33,0.9330899,0.6236975,0.8611598,28.89085,6.2198067,0.36612988,0.37884563,0.5219176,0.023272626,-0.36612988,7.2109995,3.3148732,0.46398965,14.814255,-0.9254013
33,0.93186194,0.6180493,0.86571383,28.352163,6.8083367,0.34225002,0.36235845,0.4884785,0.022816097,-0.34225002,8.287678,3.2362776,0.49003536,14.943588,-0.92802423
33,0.9276233,0.6076405,0.8565169,26.63319,6.2859774,0.34605867,0.36772442,0.49106485,0.02567918,-0.34605867,7.2254725,3.0973668,0.48581934,15.599419,-0.9227138
33,0.93286425,0.6186115,0.86522603,28.790373,6.6527953,0.35070816,0.36601305,0.50261843,0.023473598,-0.35070816,7.723334,3.2439976,0.48070475,15.3661785,-0.9277439
33,0.9365366,0.61250234,0.864849,30.514212,6.2394505,0.37722912,0.39133078,0.53214407,0.02548989,-0.37722912,6.225302,3.1613216,0.45219117,16.814913,-0.92752707
33,0.9353115,0.61341166,0.8614863,29.917395,6.036851,0.38006824,0.39660215,0.53252363,0.025498118,-0.38006824,6.134466,3.1734614,0.44920373,16.36649,-0.92558974
33,0.9379669,0.61419624,0.8672814,31.240805,6.3362703,0.378972,0.3933211,0.53370106,0.02474398,-0.378972,6.356634,3.1839824,0.45035574,16.680243,-0.92892414
33,0.9383741,0.6207207,0.864938,31.453903,6.061616,0.3898615,0.41146377,0.5373394,0.025985904,-0.3898615,5.727027,3.273159,0.43899232,17.239578,-0.92757833
33,0.9390092,0.613099,0.8648979,31.791845,5.9933577,0.39451784,0.41698322,0.54120076,0.026187332,-0.39451784,5.5494666,3.1692805,0.4341874,17.397867,-0.9275552
33,0.9409866,0.6175181,0.8645594,32.890587,5.7621303,0.40988234,0.4245102,0.56498194,0.026144706,-0.40988234,5.136496,3.2290063,0.4185581,17.417286,-0.92736053
33,0.9383403,0.61109394,0.8624531,31.436075,5.832311,0.3978868,0.4153202,0.5498874,0.026350439,-0.3978868,5.420828,3.1426296,0.43073103,17.168062,-0.92614746
33,0.9394825,0.6132996,0.8645849,32.04827,5.915962,0.3989481,0.40512663,0.5632726,0.025418673,-0.3989481,5.589049,3.1719618,0.42964563,16.869932,-0.9273752
33,0.9382807,0.6184501,0.86721754,31.404753,6.2967005,0.38143116,0.3907689,0.541695,0.023932355,-0.38143116,6.490805,3.241778,0.44777396,16.139736,-0.92888755
33,0.93952316,0.61571705,0.8653235,32.070473,5.9816294,0.39677095,0.39054716,0.5755026,0.024453597,-0.39677095,5.874799,3.2044988,0.431874,16.319164,-0.92779994
33,0.92976433,0.5953131,0.85349107,27.475576,5.8251305,0.36944398,0.3744491,0.5338747,0.027511034,-0.36944398,5.999157,2.9420912,0.46044675,16.46999,-0.9209551
33,0.93397564,0.606856,0.8586982,29.291822,5.9071145,0.38019517,0.39107993,0.5387131,0.02535931,-0.38019517,6.164078,3.087195,0.44907045,15.905355,-0.92397803
33,0.93520045,0.6077175,0.86000156,29.864443,5.9105268,0.38420486,0.39029276,0.5481905,0.02522715,-0.38420486,6.0715704,3.0983672,0.44487286,16.019058,-0.9247321
33,0.9288154,0.5846246,0.8461557,27.095982,5.314578,0.38612068,0.39450672,0.54762083,0.02878965,-0.38612068,5.2686987,2.8149219,0.4428758,16.380207,-0.91666776
33,0.9329964,0.59895676,0.85658896,28.849157,5.8094325,0.38050455,0.38616595,0.5448071,0.025783086,-0.38050455,6.053263,2.9869933,0.44874567,15.896122,-0.92275566
33,0.9321171,0.6065445,0.8596221,28.46247,6.1656613,0.3647879,0.37473407,0.5234708,0.02494595,-0.3647879,6.7728324,3.0831666,0.46542913,15.6688,-0.9245127
33,0.93455404,0.61384326,0.8659734,29.559578,6.557387,0.3596239,0.38374797,0.50319594,0.025218964,-0.3596239,6.8753824,3.1792445,0.47099498,16.67782,-0.92817336
33,0.93830067,0.6148422,0.86572665,31.415277,6.1457534,0.38667387,0.40296903,0.53962034,0.0253594,-0.38667387,5.964563,3.192677,0.4423002,16.917511,-0.92803156
33,0.93624204,0.60467696,0.85767627,30.36866,5.609959,0.39879644,0.4144157,0.5527447,0.02771228,-0.39879644,5.130459,3.0591536,0.4298006,17.358564,-0.92338616
33,0.9359022,0.6126365,0.86080164,30.202314,5.9168687,0.38637155,0.39598286,0.54652864,0.027305728,-0.38637155,5.547941,3.1631098,0.44261473,17.46944,-0.92519444
33,0.937597,0.6150648,0.86634696,31.04973,6.280139,0.37956345,0.4070883,0.5207311,0.025962373,-0.37956345,6.040201,3.1956792,0.449734,17.364534,-0.9283879
33,0.9367632,0.60591596,0.86027944,30.627174,5.788008,0.39399877,0.4138729,0.5433624,0.027273586,-0.39399877,5.3426013,3.0750594,0.43472147,17.423635,-0.9248927
33,0.9391925,0.6144378,0.86782295,31.890692,6.261744,0.3858917,0.400399,0.5407185,0.025660785,-0.3858917,5.918008,3.18723,0.44311422,17.426928,-0.9292347
33,0.9440198,0.62462837,0.87418187,34.726902,6.3895574,0.39963323,0.40466076,0.56527215,0.023531348,-0.39963323,6.0161376,3.3280525,0.42894575,16.99947,-0.9328677
33,0.9435054,0.6265689,0.8753913,34.40162,6.5842757,0.3913175,0.38970327,0.56439835,0.022343455,-0.3913175,6.6113715,3.3557396,0.4374864,16.269766,-0.9335559
33,0.9430047,0.63291085,0.8792431,34.090614,7.1040626,0.37315956,0.38280472,0.5326818,0.021631988,-0.37315956,7.487963,3.4482675,0.45649496,16.210447,-0.9357417
33,0.9421143,0.6268427,0.8746383,33.55083,6.6650248,0.3834064,0.3955722,0.5406654,0.02272295,-0.3834064,6.768085,3.3596697,0.44570678,16.382727,-0.9331275
33,0.94286346,0.6220738,0.86900276,34.003845,5.9864287,0.40886247,0.40719563,0.5823736,0.023577299,-0.40886247,5.725902,3.292039,0.41958493,16.317175,-0.92991066
33,0.9388673,0.615096,0.86421883,31.71569,5.943478,0.39577502,0.39328906,0.57001895,0.024658138,-0.39577502,5.8558445,3.1961007,0.4328957,16.294884,-0.9271646
33,0.9317449,0.6019496,0.8614068,28.301851,6.3735914,0.35634327,0.37228924,0.50803727,0.025240775,-0.35634327,6.983213,3.024489,0.47455296,16.035063,-0.92554384
33,0.9326586,0.60660046,0.8637715,28.699377,6.5219355,0.35436434,0.36538613,0.51110727,0.023745028,-0.35436434,7.4969206,3.083891,0.47670755,15.375946,-0.92690706
33,0.9321323,0.597601,0.8530308,28.469072,5.5839167,0.38611984,0.38834742,0.55455565,0.025777295,-0.38611984,5.884427,2.9701912,0.44287667,15.4771,-0.9206871
33,0.93414,0.6196718,0.86560607,29.36744,6.5616746,0.35806113,0.37674317,0.50704664,0.025755981,-0.35806113,6.7849364,3.258616,0.47268772,16.968113,-0.92796236
33,0.93468344,0.6129657,0.8642397,29.620106,6.3660703,0.36649454,0.38934812,0.51175994,0.0256997,-0.36649454,6.5180297,3.167501,0.46359894,16.792679,-0.9271766
33,0.9375971,0.62308496,0.8692014,31.049803,6.577291,0.3696282,0.3906516,0.51692677,0.024509927,-0.3696282,6.7274756,3.3062358,0.46025032,16.739534,-0.9300243
33,0.93616587,0.61257744,0.863016,30.33121,6.098231,0.3808424,0.40064144,0.52991,0.026345368,-0.3808424,5.9139314,3.162322,0.4483912,17.134718,-0.92647195
33,0.9338352,0.61703455,0.8614292,29.227535,6.173871,0.37023577,0.39062744,0.51821434,0.026980814,-0.37023577,6.092695,3.222403,0.4596028,17.242243,-0.9255568
33,0.93683916,0.6256453,0.87182266,30.665205,6.954419,0.35481176,0.37748834,0.4995024,0.024353795,-0.35481176,7.293192,3.3425264,0.47621986,16.920147,-0.9315227
33,0.9375432,0.61882865,0.8667426,31.022131,6.325786,0.37782207,0.39660138,0.527829,0.025681037,-0.37782207,6.1604533,3.246984,0.45156622,17.223404,-0.928615
33,0.93847173,0.61839384,0.87112546,31.50539,6.6909337,0.36907455,0.38318846,0.52355087,0.024697037,-0.36907455,6.6951504,3.2410054,0.46084082,17.1532,-0.93112457
33,0.9432678,0.63350266,0.8748977,34.25339,6.5572476,0.3912742,0.39510116,0.5580676,0.02308917,-0.3912742,6.3992567,3.457065,0.43753117,16.736734,-0.93327516
33,0.9439073,0.64046425,0.8804824,34.65525,7.143402,0.3755038,0.3710741,0.5511657,0.021482075,-0.3755038,7.4514604,3.5627284,0.45401272,16.303207,-0.9364431
33,0.94381577,0.6403651,0.8780522,34.597137,6.855312,0.383952,0.3949139,0.5425403,0.021380546,-0.383952,7.1731234,3.5611959,0.44513682,15.911644,-0.9350669
33,0.94171286,0.6286959,0.877268,33.312897,7.023031,0.3706595,0.38667375,0.52321476,0.02219063,-0.3706595,7.3920927,3.3864198,0.4591516,16.308325,-0.93462205
33,0.9389326,0.6262295,0.8713393,31.750671,6.662862,0.37165433,0.3803924,0.53208447,0.023378799,-0.37165433,6.9813023,3.3508778,0.45809332,16.285576,-0.93124676
33,0.9416325,0.6255715,0.8685632,33.265694,6.0755415,0.4011879,0.40494314,0.56830335,0.02327941,-0.4011879,6.032914,3.3414726,0.42736033,16.004263,-0.9296589
33,0.93626606,0.62410975,0.8681191,30.380423,6.604675,0.36401394,0.37512544,0.52138466,0.023408305,-0.36401394,7.245847,3.3207016,0.4662607,15.799955,-0.92940444
33,0.93536735,0.62583625,0.87135035,29.94412,7.066124,0.34609914,0.36421466,0.4947046,0.022555346,-0.34609914,8.224517,3.3452535,0.48577467,15.54653,-0.931253
33,0.93730044,0.6166432,0.86514646,30.898167,6.191109,0.38156977,0.39409652,0.5383654,0.02606231,-0.38156977,5.9561505,3.217072,0.44762865,17.265823,-0.92769814
33,0.93645257,0.62355703,0.86484,30.47254,6.2470946,0.37667343,0.3901299,0.53225267,0.026181689,-0.37667343,6.0778737,3.31289,0.4527774,17.266142,-0.92752194
33,0.9363904,0.63107157,0.8745468,30.441772,7.33431,0.3415208,0.3602043,0.48912218,0.023800086,-0.3415208,7.973873,3.4211044,0.49084532,16.850447,-0.9330754
33,0.9405293,0.62361145,0.8679546,32.630016,6.132948,0.39515072,0.40775806,0.5522825,0.024610985,-0.39515072,5.8858314,3.3136578,0.43353683,16.79222,-0.9293102
33,0.9369356,0.6179462,0.86273295,30.713593,5.995671,0.38712767,0.3953047,0.5488956,0.026293287,-0.38712767,5.739444,3.2348657,0.44182837,17.101624,-0.92630875
33,0.9336601,0.62410444,0.87128186,29.147787,7.2509212,0.33443424,0.35726628,0.47717607,0.024415081,-0.33443424,8.051089,3.3206263,0.49876252,16.731764,-0.9312139
33,0.93944466,0.6181583,0.87025803,32.02762,6.4880996,0.37922767,0.39316848,0.5344042,0.02405597,-0.37922767,6.529977,3.237772,0.45008695,16.647106,-0.93062884
33,0.93995637,0.6192542,0.8720757,32.309105,6.628498,0.37651497,0.39498302,0.52678937,0.023835165,-0.37651497,6.68158,3.2528472,0.45294464,16.745642,-0.9316671
33,0.9437759,0.6354622,0.88035583,34.571926,7.144519,0.3749531,0.3902887,0.52844715,0.021906937,-0.3749531,7.3273115,3.4864006,0.45459506,16.602034,-0.9363715
33,0.94754845,0.63756144,0.88002586,37.130386,6.613369,0.40643692,0.40538287,0.5792023,0.021419046,-0.40643692,6.382216,3.5181775,0.42203325,16.376442,-0.9361848
33,0.9423068,0.6338873,0.8776834,33.66615,6.9997168,0.3736475,0.3912728,0.5246674,0.022108207,-0.3736475,7.3086443,3.4627986,0.4559776,16.330244,-0.9348577
33,0.9367507,0.6247331,0.86556464,30.620922,6.288911,0.37628424,0.39442065,0.5268944,0.025813486,-0.37628424,6.1767135,3.3295403,0.4531882,17.126783,-0.9279385
33,0.9353473,0.6255942,0.8691292,29.934528,6.814296,0.35398948,0.3685296,0.50697106,0.025186786,-0.35398948,7.0810275,3.3417974,0.47711632,17.079847,-0.929983
33,0.9373187,0.6293929,0.8681865,30.90742,6.49917,0.37121403,0.38468412,0.52649784,0.02496065,-0.37121403,6.553405,3.3965507,0.4585615,16.907183,-0.92944306
33,0.93534523,0.613903,0.8638228,29.933502,6.258107,0.37245902,0.36972904,0.54593277,0.0253016,-0.37245902,6.424623,3.1800451,0.45723844,16.513842,-0.9269366
33,0.9383184,0.62814546,0.872749,31.424574,6.892344,0.36209482,0.3621099,0.5316561,0.022114936,-0.36209482,7.7438593,3.3784466,0.46832654,15.540253,-0.9320512
33,0.94399816,0.634275,0.8792413,34.7131,6.9764547,0.38092744,0.38781372,0.5438808,0.023408389,-0.38092744,6.6530647,3.4685903,0.448302,17.595404,-0.9357407
33,0.93803185,0.61987764,0.86777323,31.274662,6.3799434,0.37773263,0.39065498,0.5339348,0.025689827,-0.37773263,6.161135,3.2614636,0.45166048,17.383621,-0.9292062
33,0.9382122,0.62514746,0.86909485,31.368881,6.4990516,0.37440804,0.39405733,0.5233592,0.024734119,-0.37440804,6.5076747,3.3354306,0.45517194,16.909294,-0.92996335
33,0.9392176,0.63466406,0.875484,31.904257,7.1109476,0.3585979,0.38414568,0.5006856,0.022702545,-0.3585979,7.6768303,3.4744139,0.47210592,16.330889,-0.9336086
33,0.9401595,0.63351357,0.87587523,32.42221,7.0444736,0.36413962,0.3898964,0.5063594,0.02274544,-0.36413962,7.4523034,3.4572282,0.46612558,16.458458,-0.93383104
33,0.9390955,0.6208913,0.86579365,31.838251,6.0706034,0.39211988,0.40067133,0.5536302,0.025184799,-0.39211988,5.841507,3.2755322,0.4366579,16.8457,-0.92807007
33,0.93747634,0.618047,0.8680445,30.987852,6.4673753,0.3728302,0.37800494,0.5372769,0.024786916,-0.3728302,6.5457516,3.2362466,0.4568444,16.779598,-0.9293617
33,0.9381826,0.6164614,0.8696072,31.353357,6.557064,0.3723896,0.38153476,0.53241575,0.024202257,-0.3723896,6.718801,3.2145996,0.45731208,16.60707,-0.9302566
33,0.94068885,0.61984277,0.86613333,32.72046,5.9391017,0.4024849,0.4161561,0.55858016,0.024280008,-0.4024849,5.745877,3.2609816,0.4260403,16.351107,-0.9282652
33,0.9442553,0.6317098,0.8769191,34.877884,6.667441,0.39157104,0.41110906,0.5412348,0.022226954,-0.39157104,6.6374316,3.4305005,0.4372245,16.41601,-0.9344239
33,0.9461322,0.6378641,0.8748668,36.127934,6.2137337,0.41370752,0.42927542,0.5677819,0.022623086,-0.41370752,5.81976,3.522788,0.41471976,16.529655,-0.9332576
33,0.9434241,0.62701565,0.8730732,34.35076,6.339671,0.3989918,0.4040104,0.56462854,0.023398206,-0.3989918,6.070309,3.3621554,0.4296009,16.730425,-0.9322361
33,0.9373446,0.6175378,0.8687229,30.920652,6.5533476,0.3695157,0.38087207,0.52697164,0.025717003,-0.3695157,6.4153438,3.2292752,0.46037027,17.489483,-0.9297504
33,0.93413734,0.61443084,0.86536646,29.366222,6.536923,0.35887554,0.36117876,0.5255771,0.027107468,-0.35887554,6.420421,3.1871371,0.4718051,17.827827,-0.9278246
33,0.9365016,0.61503124,0.8641478,30.496881,6.174078,0.37936375,0.3882015,0.54008526,0.027069904,-0.37936375,5.798937,3.1952262,0.44994387,17.765594,-0.9271237
33,0.93757623,0.6141681,0.8665577,31.039106,6.3035755,0.37869284,0.38493922,0.54225487,0.025448104,-0.37869284,6.1894984,3.1836057,0.45064947,17.045763,-0.9285089
33,0.9404413,0.6302117,0.87106353,32.58029,6.4635386,0.38369268,0.40518948,0.5311047,0.024964228,-0.38369268,6.1514993,3.4084992,0.44540766,17.430038,-0.93108916
33,0.9361926,0.62226206,0.8697515,30.344294,6.7911835,0.3576999,0.38345554,0.49952242,0.025315827,-0.3576999,6.9153996,3.2946763,0.4730796,17.288754,-0.93033916
33,0.93809557,0.6270634,0.87239826,31.307858,6.8774967,0.36175492,0.3833681,0.5079939,0.02380814,-0.36175492,7.205403,3.3628416,0.46869305,16.67505,-0.9318512
33,0.93791425,0.6288829,0.8739675,31.213543,7.08298,0.3546819,0.37417975,0.50258285,0.02320127,-0.3546819,7.660452,3.389134,0.47636133,16.43317,-0.93274564
33,0.9397404,0.629869,0.8710723,32.189705,6.542914,0.37850714,0.3927469,0.53333247,0.024048913,-0.37850714,6.5557694,3.403493,0.45084482,16.758234,-0.93109417
33,0.9378223,0.6261921,0.8692948,31.16587,6.562819,0.3709083,0.3894875,0.5207947,0.02412201,-0.3709083,6.791705,3.3503418,0.4588868,16.496675,-0.9300778
33,0.9343286,0.61997175,0.86820453,29.45468,6.82171,0.35021228,0.38575694,0.48211628,0.024311729,-0.35021228,7.4755473,3.262766,0.48124862,16.327038,-0.9294534
33,0.93784577,0.6150549,0.8704602,31.178057,6.6871614,0.36693907,0.39215034,0.509858,0.023427285,-0.36693907,7.134303,3.1955462,0.46312305,16.161331,-0.93074447
33,0.9412304,0.6262689,0.8734909,33.03122,6.639489,0.38089368,0.40074444,0.52990955,0.023416521,-0.38089368,6.6518946,3.3514414,0.44833747,16.691336,-0.93247414
33,0.9379493,0.6258384,0.86838347,31.2317,6.4523067,0.37501743,0.39032084,0.5285487,0.024661442,-0.37501743,6.5067873,3.3452835,0.454527,16.758825,-0.9295559
33,0.94103533,0.6320311,0.87120575,32.918617,6.412226,0.38758755,0.40527922,0.5390852,0.024383932,-0.38758755,6.1743937,3.4352417,0.4413505,17.072111,-0.93117046
33,0.9435884,0.6245906,0.87272966,34.453705,6.2843404,0.4014606,0.40858948,0.5647595,0.02406549,-0.4014606,5.827687,3.327516,0.4270826,17.16999,-0.9320402
33,0.94326985,0.6259529,0.872422,34.254616,6.2883515,0.40011057,0.40872058,0.56173277,0.024417574,-0.40011057,5.783602,3.3469195,0.4284586,17.36441,-0.93186474
33,0.93983656,0.6203806,0.8705144,32.242767,6.472121,0.3811868,0.38464049,0.54801136,0.025595516,-0.3811868,6.076567,3.2684336,0.44803005,17.766438,-0.9307754
33,0.9420995,0.61775637,0.8708796,33.54198,6.259117,0.39666897,0.40532207,0.55817825,0.024915664,-0.39666897,5.768862,3.2322645,0.43197858,17.453697,-0.93098414
33,0.9347942,0.62274057,0.86644137,29.672102,6.581675,0.3596462,0.37668797,0.51044,0.02590296,-0.3596462,6.693083,3.301392,0.47097087,17.199629,-0.9284421
33,0.9355397,0.6257512,0.8718106,30.026884,7.10083,0.3456283,0.36519933,0.49270913,0.024312777,-0.3456283,7.647919,3.3440385,0.4862946,16.823467,-0.9315158
33,0.9358359,0.6205446,0.8665292,30.1701,6.482164,0.3665651,0.37849942,0.52321786,0.025439803,-0.3665651,6.582283,3.2707124,0.46352336,16.953272,-0.9284925
33,0.9369054,0.61550915,0.86030537,30.698446,5.776868,0.39489615,0.39341873,0.5679283,0.02677475,-0.39489615,5.417226,3.2016845,0.43379846,17.114407,-0.9249077
33,0.93663764,0.6152286,0.8639105,30.564493,6.137389,0.38111195,0.3951064,0.53631043,0.025688129,-0.38111195,6.0569577,3.1978912,0.44810855,16.836277,-0.9269871
33,0.934167,0.61522955,0.8684966,29.379929,6.8716264,0.34805393,0.37347433,0.48949763,0.024248328,-0.34805393,7.576174,3.1979046,0.48362014,16.31097,-0.92962074
33,0.93867284,0.62442327,0.8710026,31.611944,6.6548142,0.370971,0.39474407,0.51554185,0.02291881,-0.370971,7.1459985,3.3251438,0.45882002,15.912941,-0.9310544
33,0.9379799,0.6266353,0.87117755,31.247622,6.75196,0.36533388,0.3966149,0.5022031,0.023808518,-0.36533388,7.076954,3.3566933,0.46484315,16.518538,-0.9311543
33,0.93694484,0.61814976,0.8627708,30.718279,5.998307,0.3870666,0.39764,0.54619235,0.026352108,-0.3870666,5.7284117,3.2376547,0.4418918,17.144958,-0.92633057
33,0.940818,0.6320917,0.86993176,32.794086,6.3025117,0.39044502,0.3997219,0.5511041,0.025297236,-0.39044502,5.865456,3.4361377,0.43838844,17.531551,-0.9304423
33,0.9418952,0.6304402,0.8734032,33.420574,6.5524373,0.3862064,0.3994107,0.5424442,0.024286823,-0.3862064,6.2428036,3.4118438,0.44278657,17.333693,-0.9324241
33,0.94255483,0.62812155,0.8723187,33.81579,6.358945,0.39504704,0.41061822,0.5489811,0.024042018,-0.39504704,6.0283203,3.3781018,0.4336434,17.049313,-0.93180573
33,0.9423529,0.6261598,0.8759776,33.69383,6.7905436,0.38033044,0.40006253,0.5294481,0.023632716,-0.38033044,6.6098876,3.3498793,0.44892842,17.228321,-0.93388915
33,0.9449765,0.6295152,0.87453955,35.348133,6.3155155,0.40578842,0.4156058,0.5661391,0.023513597,-0.40578842,5.8331575,3.398332,0.42268923,17.080523,-0.9330713
33,0.938681,0.6239164,0.87269604,31.616316,6.8444676,0.36492702,0.38314146,0.514851,0.023669025,-0.36492702,7.133234,3.3179665,0.46527982,16.643826,-0.932021
33,0.9411752,0.632312,0.8751796,32.99931,6.839273,0.3743318,0.39566562,0.52154416,0.023136204,-0.3743318,6.959811,3.4393945,0.45525268,16.70357,-0.9334355
33,0.9392146,0.6243272,0.8699623,31.902637,6.481874,0.37859607,0.39621732,0.5298462,0.024082819,-0.37859607,6.543594,3.323781,0.4507513,16.618002,-0.93045974
