Feature ID,240607_NDVI,240607_NDRE,240607_GNDVI,240607_RVI,240607_CVI,240607_NGRDI,240607_GLI,240607_VARI,240607_BI,240607_CI,240607_RI,240607_CIRE,240607_GI,240607_TVI,240607_CIG
66,0.21338989,0.12527922,0.49603918,1.5425557,5.7128325,-0.3161094,-0.10985312,-0.392504,0.15250523,0.3161094,37.240955,0.28644383,1.9244442,7.8306713,-0.6631366
66,0.22293,0.11664554,0.50355244,1.5737706,5.8283944,-0.31610775,-0.10865711,-0.39150107,0.18459468,0.31610775,30.766775,0.26409674,1.9244373,9.767578,-0.669817
66,0.22652975,0.13559295,0.5085405,1.5857491,5.9416075,-0.31872806,-0.109303236,-0.39306182,0.19070783,0.31872806,30.268436,0.31372476,1.9356853,10.24725,-0.6742152
66,0.21932545,0.13350931,0.5100326,1.561887,6.0811925,-0.32732248,-0.12184113,-0.40695506,0.19370006,0.32732248,31.441536,0.30816102,1.9731929,10.312316,-0.6755253
66,0.2493713,0.13619235,0.509567,1.6644332,5.692184,-0.29807207,-0.10432245,-0.38038972,0.18050276,0.29807207,28.16564,0.31533027,1.8492954,10.092633,-0.6751167
66,0.2710354,0.15555046,0.5231781,1.7436174,5.85245,-0.29380405,-0.09037053,-0.3670776,0.15865678,0.29380405,31.223513,0.36840677,1.8320751,9.436004,-0.6869559
66,0.27091074,0.15989715,0.54095405,1.7431483,6.4644675,-0.31641385,-0.110974655,-0.393569,0.14777346,0.31641385,38.505985,0.3806609,1.9257468,9.07955,-0.7021028
66,0.30792516,0.15442646,0.5414753,1.8898609,5.980231,-0.28028283,-0.08893723,-0.35937944,0.12554424,0.28028283,36.37067,0.36525846,1.7788694,8.21945,-0.7025417
66,0.33732224,0.16322938,0.5615049,2.018058,6.283819,-0.27656668,-0.07385982,-0.34594092,0.1054654,0.27656668,42.343456,0.39014125,1.7645948,7.5332527,-0.71918434
66,0.33518788,0.16779484,0.5483556,2.0083687,5.852002,-0.26117152,-0.06523109,-0.3311662,0.09777108,0.26117152,41.690342,0.40325356,1.7069882,6.7886143,-0.708307
66,0.36945578,0.20574617,0.5721137,2.1718633,6.2155347,-0.2569748,-0.0653274,-0.32878163,0.07488914,0.2569748,53.101837,0.5180867,1.6916987,5.7647476,-0.7278273
66,0.33292928,0.20267156,0.5616589,1.9981828,6.3520346,-0.28133777,-0.0872105,-0.35853794,0.06770495,0.28133777,67.869316,0.5083766,1.7829485,4.8012533,-0.71931064
66,0.30948612,0.17036045,0.55994976,1.8963937,6.6265607,-0.30296674,-0.10013514,-0.37903002,0.07157439,0.30296674,73.18429,0.41068542,1.8693036,4.8604736,-0.7179074
66,0.26502526,0.15620647,0.5475256,1.721182,6.796117,-0.33045152,-0.12342631,-0.40941793,0.09096326,0.33045152,68.27953,0.37024808,1.9870876,5.5981417,-0.70761424
66,0.2366687,0.14190538,0.52549344,1.6200943,6.379637,-0.3298471,-0.12126428,-0.407314,0.11716225,0.3298471,52.810524,0.33074534,1.9843936,6.6061764,-0.6889488
66,0.22002636,0.12823458,0.488904,1.5641892,5.4254913,-0.30128765,-0.09152329,-0.37143284,0.14283292,0.30128765,36.29865,0.29419518,1.8624083,7.3125753,-0.65673006
66,0.21874666,0.119941905,0.4905748,1.5599891,5.488141,-0.3045051,-0.09719254,-0.37732536,0.19429435,0.3045051,27.214771,0.2725773,1.8756502,9.958958,-0.6582358
66,0.23004854,0.13017616,0.49846905,1.5975664,5.5878053,-0.30318773,-0.09950469,-0.3786126,0.18856938,0.30318773,27.815784,0.29931617,1.8702135,9.998195,-0.6653045
66,0.2527161,0.14070636,0.5023206,1.676359,5.4357414,-0.28589755,-0.08131,-0.35628483,0.17040546,0.28589755,27.7146,0.32749307,1.8007187,9.447226,-0.6687262
66,0.2599159,0.13766699,0.52254117,1.7023956,5.9731817,-0.30389997,-0.10905649,-0.3869184,0.15821953,0.30389997,33.29626,0.31928957,1.8731503,9.226231,-0.6864066
66,0.2790194,0.15735132,0.5242561,1.7739997,5.786499,-0.2872558,-0.09352412,-0.36648592,0.14175704,0.2872558,33.589314,0.3734684,1.8060558,8.56094,-0.68788457
66,0.3349226,0.16784924,0.5412692,2.007169,5.624155,-0.2520366,-0.05994252,-0.32202256,0.09981212,0.2520366,38.70643,0.40341067,1.6739277,6.8333817,-0.70236814
66,0.34591,0.171592,0.5601037,2.0576832,6.112627,-0.26566517,-0.07500576,-0.34085572,0.08412274,0.26566517,49.756634,0.41426933,1.7235532,6.081442,-0.71803397
66,0.35101852,0.19298781,0.5599123,2.081752,6.035217,-0.25999257,-0.07510326,-0.33773643,0.07415828,0.25999257,54.584785,0.47827733,1.7026757,5.405837,-0.7178766
66,0.3141978,0.19524762,0.5403616,1.9162929,5.8607163,-0.27241433,-0.0897235,-0.35600913,0.07514524,0.27241433,57.975933,0.48523653,1.7488172,4.9613414,-0.70160353
66,0.301482,0.1647302,0.53446794,1.8632047,5.8311725,-0.27773866,-0.08370052,-0.3539622,0.07377854,0.27773866,60.95464,0.394436,1.7690808,4.715749,-0.69661665
66,0.29658848,0.17895676,0.54931563,1.8432859,6.4112425,-0.30191544,-0.107375465,-0.3846422,0.07956944,0.30191544,65.409065,0.43592536,1.8649825,5.1850266,-0.7091075
66,0.2542628,0.1596444,0.5493704,1.6819099,7.0285945,-0.34302258,-0.14183564,-0.4301946,0.096120864,0.34302258,69.96058,0.37994492,2.0442448,5.825699,-0.7091532
66,0.23538847,0.13336867,0.512473,1.6157074,5.95683,-0.31509444,-0.104017146,-0.3872764,0.17782484,0.31509444,31.738358,0.30778635,1.9201107,9.768555,-0.6776624
66,0.23131995,0.13623464,0.49831888,1.6018627,5.568365,-0.30178618,-0.097096466,-0.37605277,0.17511725,0.30178618,29.69698,0.31544363,1.864452,9.301644,-0.66517067
66,0.22689617,0.130353,0.4945344,1.5869746,5.508821,-0.30146503,-0.10441763,-0.3819346,0.1778969,0.30146503,29.175673,0.2997837,1.8631351,9.312424,-0.6617906
66,0.25560737,0.13610663,0.5025908,1.6867541,5.410057,-0.2833892,-0.091620736,-0.3630744,0.1611202,0.2833892,28.872927,0.31510055,1.7909153,8.979452,-0.6689656
66,0.31821615,0.17297322,0.52998847,1.933481,5.48049,-0.25473335,-0.06530359,-0.32743663,0.11186129,0.25473335,35.08651,0.41830134,1.6836033,7.2876453,-0.69280064
66,0.33257237,0.20546643,0.57601374,1.9965795,6.9203763,-0.3011271,-0.10605955,-0.38318247,0.08126126,0.3011271,63.73963,0.5172001,1.8617507,5.9102325,-0.7309755
66,0.33526403,0.18267864,0.5496726,2.0087135,5.8952904,-0.26284754,-0.06558378,-0.33238417,0.075026244,0.26284754,54.86857,0.4470179,1.713143,5.223111,-0.7094048
66,0.25311697,0.16185768,0.49706936,1.6777955,5.2811513,-0.27906317,-0.08937739,-0.3591199,0.09318952,0.27906317,48.64181,0.38622963,1.7741683,5.1165676,-0.66405654
66,0.28496802,0.16005452,0.5132956,1.7970777,5.379602,-0.26744798,-0.08386423,-0.3486688,0.0862269,0.26744798,49.057327,0.38110697,1.7301815,5.1483927,-0.67838115
66,0.28177688,0.1891571,0.54504627,1.78465,6.4624248,-0.31103927,-0.119936965,-0.39939675,0.08254226,0.31103927,66.68443,0.46656907,1.902923,5.204441,-0.7055404
66,0.20738924,0.11161295,0.46133965,1.5233066,4.8315334,-0.28081822,-0.08107794,-0.35353363,0.19183736,0.28081822,23.87856,0.251271,1.7809381,9.100921,-0.6313928
66,0.23852667,0.12606207,0.4829292,1.6264873,5.0569677,-0.27622086,-0.08775393,-0.35637596,0.17849556,0.27622086,24.967339,0.28849196,1.7632738,9.30445,-0.65131795
66,0.27854323,0.14786953,0.5001627,1.772169,5.082934,-0.2574926,-0.07737217,-0.3380479,0.13586101,0.2574926,29.359852,0.34705842,1.6935759,7.820386,-0.66681135
66,0.3220841,0.18039902,0.5500118,1.9502184,6.0839367,-0.27699798,-0.09706474,-0.3644457,0.08820407,0.27699798,50.76054,0.44021177,1.766244,6.009468,-0.7096873
66,0.30754244,0.1702566,0.5594424,1.8882637,6.635451,-0.3042461,-0.11863867,-0.39560753,0.07709355,0.3042461,68.47907,0.4103837,1.8745797,5.213057,-0.7174902
66,0.23629412,0.13131796,0.48850632,1.6188092,5.231486,-0.28512442,-0.09646252,-0.36788112,0.100642584,0.28512442,46.7078,0.30233836,1.7976896,5.286398,-0.6563711
66,0.25526348,0.15330833,0.48846287,1.6855136,5.0233026,-0.26641816,-0.07485472,-0.34116063,0.09932664,0.26641816,42.328526,0.36213493,1.7263488,5.3785877,-0.6563319
66,0.2646114,0.18539006,0.5455684,1.7196505,6.7266545,-0.32836023,-0.13277175,-0.41729093,0.08824506,0.32836023,69.465126,0.45516276,1.9777868,5.4083242,-0.7059777
66,0.2533059,0.12516688,0.47614726,1.6784731,4.7307124,-0.2534047,-0.06829542,-0.32881778,0.15526992,0.2534047,25.081532,0.28615034,1.6788275,8.171093,-0.64512163
66,0.28620234,0.1659471,0.51569396,1.8019145,5.4356213,-0.26922774,-0.08352746,-0.34935775,0.1086127,0.26922774,39.35933,0.39792943,1.7368308,6.528742,-0.68047243
66,0.2736091,0.16382222,0.5239224,1.7533385,5.843923,-0.2922002,-0.103326894,-0.3769471,0.08496597,0.2922002,57.73968,0.3918358,1.8256577,5.0821037,-0.6875973
66,0.2399719,0.12573177,0.4838789,1.6314816,5.06654,-0.2759495,-0.0805258,-0.35058913,0.09484754,0.2759495,46.910534,0.28762746,1.7622383,4.9651675,-0.6521811
66,0.25461158,0.14164041,0.48666054,1.683165,4.9829636,-0.2648687,-0.068442084,-0.33558184,0.09912124,0.2648687,42.02936,0.3300258,1.7206024,5.3421955,-0.654703
66,0.27638927,0.1551949,0.5454501,1.763917,6.553431,-0.31682417,-0.12317758,-0.4044794,0.0889679,0.31682417,64.12031,0.36740994,1.927504,5.562351,-0.7058786
66,0.237805,0.13215838,0.5243352,1.6240003,6.323723,-0.32734695,-0.13501188,-0.41911784,0.08728889,0.32734695,69.78162,0.30456793,1.973301,4.92089,-0.68795264
66,0.22355674,0.14437528,0.49770337,1.5758482,5.6417885,-0.3084684,-0.1037091,-0.38430312,0.09735885,0.3084684,55.648342,0.3374734,1.892131,5.099769,-0.6646221
66,0.2834856,0.17784338,0.53522086,1.7912908,6.0909123,-0.2967622,-0.10192185,-0.37778878,0.08019879,0.2967622,62.888935,0.4326265,1.8439882,4.9810214,-0.69725585
0,0.3621122,0.23548082,0.6331116,2.1353476,9.278871,-0.35160813,-0.13394774,-0.42524043,0.04730111,0.35160813,150.18584,0.6160233,2.0845544,3.994237,-0.77534395
64,0.3417505,0.20663394,0.6092434,2.0383615,8.320505,-0.33783284,-0.12355267,-0.41196215,0.04827819,0.33783284,134.77766,0.5209044,2.0203853,3.7776794,-0.75718
64,0.35522074,0.22923265,0.63233805,2.101837,9.378296,-0.35739532,-0.13770865,-0.4301594,0.046348747,0.35739532,159.09108,0.5948167,2.1123333,3.8589554,-0.7747636
64,0.3795178,0.24641778,0.637578,2.2232993,9.182838,-0.34043634,-0.12584089,-0.41478303,0.04660468,0.34043634,141.93999,0.6539904,2.0323079,4.095274,-0.77868414
64,0.34578085,0.21327354,0.6270237,2.0570798,9.250692,-0.3591004,-0.14114939,-0.43370086,0.04922686,0.3591004,151.44987,0.5421796,2.1206136,3.9934382,-0.7707616
64,0.36464703,0.23830964,0.6541743,2.1478565,10.652282,-0.38022783,-0.16317078,-0.45885396,0.047033157,0.38022783,182.02164,0.62573886,2.2269924,4.1232586,-0.79093754
64,0.38105968,0.23431349,0.65681916,2.2313294,10.445772,-0.36782023,-0.14770041,-0.44176167,0.04668594,0.36782023,169.00668,0.61203504,2.1636572,4.2411714,-0.79286766
64,0.3871098,0.22421439,0.634056,2.2632272,8.810008,-0.32727572,-0.10373319,-0.39185667,0.049858302,0.32727572,122.11494,0.5780319,1.9729862,4.418574,-0.7760517
64,0.35255292,0.207908,0.61452216,2.0890555,8.397292,-0.3344224,-0.11318173,-0.40207443,0.05680196,0.3344224,112.11097,0.5249592,2.0049088,4.5726647,-0.7612434
64,0.31278244,0.18671346,0.59967464,1.9102864,8.358697,-0.3531275,-0.14265208,-0.43358955,0.071625076,0.3531275,100.155426,0.45915794,2.0917995,5.2354994,-0.7497457
64,0.33837476,0.20350765,0.6332972,2.0228593,9.807007,-0.37535882,-0.15845346,-0.4534344,0.055040877,0.37535882,150.61823,0.5110097,2.2018383,4.4470983,-0.77548313
64,0.34646213,0.2206136,0.6485817,2.0602665,10.681903,-0.38968527,-0.16811205,-0.46509758,0.051767763,0.38968527,176.12088,0.5661212,2.2769978,4.346549,-0.7868359
64,0.34767604,0.22702716,0.6508616,2.0659611,10.821907,-0.39185888,-0.16586827,-0.46322912,0.0510303,0.39185888,181.28755,0.5874131,2.2887104,4.3091793,-0.7885114
64,0.38140038,0.25122952,0.6593866,2.233109,10.628248,-0.37138623,-0.14620857,-0.4411895,0.049326267,0.37138623,163.73706,0.67104554,2.181604,4.501665,-0.7947353
64,0.367879,0.23421149,0.6359355,2.1639512,9.331,-0.34991914,-0.12903142,-0.4204427,0.052436955,0.34991914,134.01645,0.6116872,2.0765402,4.496218,-0.7774579
64,0.3269025,0.21117342,0.5986643,1.9713378,8.048924,-0.3378881,-0.11989859,-0.4088529,0.063476264,0.3378881,102.54381,0.5354115,2.0206375,4.7515235,-0.7489556
64,0.2591545,0.15921263,0.5204403,1.6996182,5.914282,-0.3020207,-0.08788097,-0.36897802,0.08543893,0.3020207,60.95478,0.37872267,1.8654144,4.95634,-0.68459153
64,0.24300352,0.14883924,0.51537853,1.6420202,5.954682,-0.31137076,-0.110753335,-0.39140424,0.12488978,0.31137076,44.163292,0.3497324,1.9043205,6.986062,-0.68019783
64,0.2475034,0.13387,0.55128723,1.6578194,7.209586,-0.351783,-0.1375586,-0.42853618,0.09140755,0.351783,77.80468,0.3091222,2.0853865,5.493725,-0.7107481
64,0.3155959,0.19379464,0.6143085,1.9222502,9.11345,-0.3705528,-0.14905782,-0.44361046,0.065934286,0.3705528,121.82645,0.48075747,2.177391,4.9586973,-0.7610794
64,0.32441142,0.21378234,0.6374976,1.9603815,10.408764,-0.39471862,-0.17467627,-0.47222635,0.059087377,0.39471862,159.60568,0.5438248,2.3042483,4.6802373,-0.7786242
64,0.36008847,0.2246154,0.647907,2.125432,10.306317,-0.37540108,-0.15368499,-0.44890693,0.05335342,0.37540108,155.42525,0.57936513,2.202055,4.592827,-0.7863393
64,0.35985395,0.22974746,0.6531823,2.1242871,10.696111,-0.38346097,-0.16082613,-0.45711374,0.05182978,0.38346097,168.75725,0.59655106,2.2439146,4.495453,-0.7902121
64,0.38576838,0.22758803,0.65415627,2.2561007,10.139927,-0.35897672,-0.14500293,-0.43722367,0.049529653,0.35897672,150.40358,0.5892918,2.1200113,4.521785,-0.79092443
64,0.3572891,0.21837787,0.61456186,2.111819,8.308896,-0.32965776,-0.10350802,-0.39259338,0.056060404,0.32965776,110.23912,0.55878127,1.9835507,4.552519,-0.76127386
64,0.31197074,0.19916171,0.5981808,1.9068532,8.296083,-0.35187516,-0.12749436,-0.4196989,0.06798445,0.35187516,104.67315,0.49738312,2.0858254,4.9500813,-0.7485771
64,0.27981088,0.18082656,0.5279083,1.7770483,5.894443,-0.2910967,-0.087496765,-0.36355436,0.08769507,0.2910967,55.57042,0.4414854,1.8212593,5.3397646,-0.69102097
64,0.207886,0.10213012,0.48533568,1.5248891,5.462141,-0.30858415,-0.12386398,-0.40212795,0.15319555,0.30858415,35.390823,0.22749424,1.8926152,7.635582,-0.65350306
64,0.25486186,0.15701637,0.56633294,1.684066,7.7463307,-0.36401123,-0.16347753,-0.4564745,0.10959179,0.36401123,70.23108,0.37252533,2.1447093,6.842469,-0.72313225
64,0.28967327,0.17072144,0.6147294,1.8156056,9.674895,-0.3954794,-0.18183003,-0.47964692,0.079201676,0.3954794,119.68344,0.41173482,2.3084068,5.683277,-0.76140237
64,0.31573558,0.1976031,0.61770934,1.9228467,9.31256,-0.37513804,-0.15841283,-0.4533553,0.06664671,0.37513804,124.208916,0.49253213,2.200707,5.0402513,-0.76368403
64,0.34416837,0.21146291,0.6233874,2.0495632,9.06553,-0.35548925,-0.13697657,-0.4290011,0.059702195,0.35548925,121.99793,0.5363424,2.1031291,4.801008,-0.7680081
64,0.3497654,0.20074229,0.63056153,2.0758128,9.384301,-0.36024842,-0.14733617,-0.43971306,0.05828319,0.36024842,128.87119,0.50232184,2.1262136,4.7899756,-0.7734287
64,0.36277503,0.22117649,0.6290611,2.138609,9.01859,-0.345023,-0.14183493,-0.4307246,0.058901776,0.345023,115.631424,0.5679759,2.0535424,4.947798,-0.772299
64,0.3507919,0.2118281,0.6119826,2.0806763,8.294947,-0.33259073,-0.12330428,-0.41002455,0.060433924,0.33259073,104.16412,0.53751755,1.996662,4.8291283,-0.75929177
64,0.3310101,0.19644253,0.62063557,1.9895817,9.172672,-0.36450905,-0.14860521,-0.4418708,0.06570202,0.36450905,117.52639,0.48893213,2.147173,5.1341524,-0.7659163
64,0.28637996,0.17886843,0.5527253,1.8026118,6.6855707,-0.31643346,-0.10475644,-0.38841638,0.083568916,0.31643346,68.09775,0.43566334,1.9258308,5.3842916,-0.7119422
64,0.2524263,0.15497048,0.47638977,1.6753215,4.745561,-0.2545772,-0.06373302,-0.32622132,0.11416994,0.2545772,34.345585,0.36678123,1.6830411,6.002922,-0.64534414
64,0.2239828,0.1420164,0.4933362,1.5772625,5.5077143,-0.30281398,-0.097923964,-0.37717083,0.12629235,0.30281398,41.437412,0.33104694,1.8686748,6.564291,-0.66071683
64,0.18502678,0.109648556,0.44978574,1.4540684,4.7748437,-0.28879303,-0.073663495,-0.35215342,0.16521491,0.28879303,29.088663,0.24630392,1.8121209,7.3826857,-0.6204858
64,0.1745021,0.102706045,0.46405298,1.4227803,5.2448373,-0.31506422,-0.11487179,-0.3963996,0.17279287,0.31506422,32.656517,0.22892392,1.9199818,7.8191595,-0.63392925
64,0.1970756,0.090472095,0.49092215,1.4908946,5.753004,-0.325321,-0.1292127,-0.41297203,0.15460044,0.325321,38.903145,0.19894302,1.9643726,7.652115,-0.65854836
64,0.24406053,0.1596389,0.5765385,1.6457145,8.422221,-0.38692173,-0.18475023,-0.48213732,0.10497979,0.38692173,85.25981,0.3799293,2.2622263,6.5378065,-0.73139787
64,0.28374764,0.1798007,0.5854282,1.7923118,8.159811,-0.3617767,-0.15893729,-0.4514013,0.08304507,0.3617767,91.34584,0.43843174,2.1336997,5.630432,-0.7385112
64,0.30152303,0.18368836,0.60589826,1.8633728,8.910858,-0.372412,-0.16881706,-0.46337998,0.07681332,0.372412,105.85503,0.45004463,2.186804,5.5563507,-0.75459105
64,0.2850742,0.14783616,0.56655204,1.7974931,7.266889,-0.33569592,-0.14223874,-0.42860633,0.08431819,0.33569592,76.13433,0.3469665,2.0106692,5.5525656,-0.7233108
64,0.25932932,0.14051634,0.52855146,1.7002553,6.1826887,-0.31198564,-0.13693862,-0.41617545,0.10210377,0.31198564,54.22425,0.32697856,1.9069161,6.014681,-0.6915717
64,0.26599517,0.15178488,0.56025165,1.7247777,7.298736,-0.3457871,-0.15234126,-0.44131938,0.0974759,0.3457871,70.21398,0.3578924,2.0571089,6.142708,-0.7181555
64,0.3049744,0.1779583,0.610995,1.877592,9.134333,-0.37610278,-0.17808767,-0.47380725,0.08161296,0.37610278,102.07809,0.4329666,2.2056563,5.9884663,-0.7585312
64,0.3027848,0.18451472,0.583664,1.8685548,7.7434134,-0.3411729,-0.12911557,-0.41789582,0.08219687,0.3411729,80.85551,0.4525274,2.0356977,5.748122,-0.7371059
64,0.267712,0.15266082,0.52339834,1.7311659,5.9017,-0.29735118,-0.08994204,-0.3684012,0.10051467,0.29735118,50.358,0.36032987,1.8463721,5.9475317,-0.6871457
64,0.23171441,0.14665551,0.50732994,1.6031986,5.8387094,-0.31233186,-0.10719289,-0.38877657,0.114160016,0.31233186,48.601418,0.34371936,1.9083796,6.1731215,-0.6731504
64,0.24889229,0.16340393,0.5660259,1.662734,7.8315473,-0.36913756,-0.15368898,-0.44766805,0.10014635,0.36913756,79.468376,0.3906399,2.170263,6.184334,-0.7228819
64,0.24089138,0.14814793,0.5183477,1.6346691,6.0791855,-0.31704423,-0.11236108,-0.3949902,0.11106333,0.31704423,51.434044,0.34782553,1.9284472,6.2250443,-0.68277866
64,0.23130174,0.14367975,0.5116055,1.6018012,5.980354,-0.3179256,-0.10827849,-0.39189848,0.13418028,0.3179256,42.806194,0.33557475,1.9322315,7.3091383,-0.6769035
64,0.19980183,0.12012188,0.47357923,1.4993808,5.225994,-0.30239013,-0.09327388,-0.37329322,0.15761833,0.30239013,33.11597,0.27304208,1.8669319,7.5747614,-0.6427604
64,0.18444118,0.09197398,0.4750112,1.4523063,5.435411,-0.31847188,-0.11917267,-0.4014564,0.16887721,0.31847188,34.126884,0.2025801,1.9345818,7.9381876,-0.64407814
64,0.22804977,0.12168082,0.5432899,1.5908406,7.17773,-0.3598209,-0.16004963,-0.45217064,0.12193305,0.3598209,61.429234,0.2770766,2.1241257,6.989826,-0.70406723
64,0.24154554,0.13772589,0.5275139,1.6369414,6.384975,-0.3277269,-0.12483333,-0.4097585,0.11390647,0.3277269,53.602516,0.319448,1.9749814,6.4994392,-0.690683
64,0.2545372,0.13094069,0.5369462,1.6828971,6.5463133,-0.32711694,-0.12579359,-0.41042143,0.11303655,0.32711694,53.809082,0.3013389,1.9722847,6.7061443,-0.69871825
64,0.25086683,0.15132907,0.5093428,1.6697524,5.667185,-0.2963417,-0.10069133,-0.37657374,0.12046119,0.2963417,41.76232,0.35662603,1.8422886,6.7492065,-0.67491996
64,0.21417543,0.1212957,0.4679865,1.5450972,4.9276853,-0.28208476,-0.09015574,-0.36125258,0.14005277,0.28208476,32.957027,0.27607858,1.7858442,6.809885,-0.63758963
64,0.19801539,0.10519149,0.4991479,1.4938134,5.997545,-0.33416057,-0.13270387,-0.41901937,0.12951812,0.33416057,49.08668,0.23511505,2.0037272,6.5211334,-0.6659088
64,0.25040382,0.14703403,0.54010427,1.6681032,6.7229285,-0.33500832,-0.13130169,-0.41798255,0.10307494,0.33500832,62.010284,0.34475946,2.0075564,6.106327,-0.7013866
64,0.29765925,0.18979159,0.58323675,1.8476206,7.810884,-0.3455706,-0.1369016,-0.42623606,0.088079415,0.3455706,77.59728,0.4685006,2.0560975,6.099389,-0.7367651
64,0.27019852,0.15673582,0.532223,1.7404712,6.1645226,-0.306034,-0.09477369,-0.3760833,0.09483828,0.306034,56.279636,0.37173593,1.8819855,5.728304,-0.694707
64,0.2540712,0.1449497,0.52752715,1.6812211,6.2172656,-0.31577978,-0.11058041,-0.39298907,0.1004261,0.31577978,56.438118,0.33904362,1.9230355,5.852751,-0.69069433
64,0.2593172,0.16166629,0.5650344,1.7002112,7.614388,-0.358202,-0.14985417,-0.44165483,0.097481124,0.358202,76.03739,0.38568485,2.1162455,6.1208925,-0.7220728
64,0.25127846,0.16060062,0.5209672,1.6712202,6.0321956,-0.31031075,-0.098728135,-0.38104638,0.11301954,0.31031075,48.48395,0.38265598,1.8998568,6.477072,-0.6850472
64,0.2263756,0.14933147,0.48752946,1.5852338,5.3149595,-0.2935516,-0.08980881,-0.3665196,0.13461657,0.2935516,36.74321,0.35109198,1.8310632,6.944668,-0.6554888
64,0.22255734,0.12043096,0.5131498,1.5725371,6.1428823,-0.32805842,-0.1264767,-0.41135442,0.13779043,0.32805842,44.40344,0.27384079,1.9764493,7.4181137,-0.67825377
64,0.23130625,0.16000056,0.52903754,1.6018164,6.58038,-0.33924454,-0.1390319,-0.42647326,0.13420168,0.33924454,48.920837,0.3809539,2.0268383,7.5463085,-0.69198763
64,0.2202063,0.12610438,0.48405296,1.564781,5.287313,-0.2953259,-0.09669303,-0.37282622,0.1476065,0.2953259,33.87239,0.28860283,1.8381914,7.487095,-0.6523392
64,0.20507301,0.10903309,0.4711877,1.5159544,5.105603,-0.2945793,-0.0921096,-0.3688084,0.16352867,0.2945793,30.436104,0.24475229,1.8351876,7.8877707,-0.6405542
