Feature ID,240321_NDVI,240321_NDRE,240321_GNDVI,240321_RVI,240321_CVI,240321_NGRDI,240321_GLI,240321_VARI,240321_BI,240321_CI,240321_RI,240321_CIRE,240321_GI,240321_TVI,240321_CIG
60,0.21441002,0.10327604,0.31879303,1.5458573,2.4245198,-0.112041295,0.01136222,-0.1628475,0.23574331,0.112041295,7.539335,0.23034072,1.252357,7.7883053,-0.4834618
60,0.21446632,0.09162181,0.3021733,1.5460398,2.2522764,-0.09378476,0.020630814,-0.13846585,0.25841323,0.09378476,6.248223,0.2017262,1.2069812,8.076868,-0.46410608
60,0.26865664,0.10997437,0.324826,1.7346936,2.2195425,-0.061539717,0.041613292,-0.09222279,0.24927387,0.061539717,5.4798527,0.24712634,1.1311504,8.986631,-0.49036777
60,0.21150409,0.09919075,0.31252086,1.5364747,2.372291,-0.10816654,0.010164248,-0.15902238,0.22339799,0.10816654,7.794808,0.22022593,1.2425711,7.2035503,-0.4762147
60,0.1918508,0.09185143,0.29294333,1.4747905,2.2673585,-0.10711239,0.006015239,-0.15954867,0.24890156,0.10711239,6.9573293,0.20228279,1.2399236,7.3243074,-0.45314175
60,0.20999478,0.09258829,0.28217646,1.5316288,2.0830836,-0.076728284,0.026801154,-0.11567832,0.26137805,0.076728284,5.652352,0.20407116,1.1662096,7.566884,-0.44015235
60,0.22256465,0.08469691,0.2733389,1.5725611,1.9526153,-0.054063234,0.045058414,-0.081584655,0.26085794,0.054063234,5.0393753,0.1850686,1.1143062,7.414673,-0.4293263
60,0.23589319,0.09990178,0.29718733,1.6174351,2.106199,-0.06591509,0.04161305,-0.09786844,0.25323483,0.06591509,5.517014,0.22197974,1.141133,7.9845247,-0.45820266
60,0.28774688,0.108501144,0.3222287,1.8079904,2.1049933,-0.03800574,0.060938764,-0.056935757,0.24369949,0.03800574,4.9698224,0.24341285,1.0790145,8.910144,-0.48740238
60,0.43844086,0.14694214,0.37720105,2.5615127,1.9089848,0.07337449,0.14796151,0.11006709,0.20029132,-0.07337449,3.4758296,0.34450686,0.8632826,10.38873,-0.5477792
60,0.57201964,0.20026259,0.47926858,3.6731112,2.197012,0.12778279,0.20291042,0.18551478,0.14265674,-0.12778279,3.7479832,0.5008209,0.7733911,11.750488,-0.64798045
60,0.5344329,0.20214796,0.4880631,3.295836,2.563565,0.062732756,0.17335789,0.08713755,0.12983836,-0.062732756,5.6481285,0.50673044,0.88194066,10.503252,-0.65597105
60,0.37149644,0.1472914,0.42991635,2.1821618,2.8830829,-0.0695237,0.05999273,-0.09797446,0.16005254,0.0695237,8.893022,0.3454672,1.1494368,8.9630575,-0.6013168
60,0.24130777,0.11130155,0.3415243,1.6361151,2.536902,-0.10921739,0.016740095,-0.15756479,0.22003774,0.10921739,7.9578524,0.2504822,1.2452167,8.084735,-0.50915855
60,0.19270921,0.08386066,0.29046482,1.477422,2.238927,-0.10355197,0.012539103,-0.15283729,0.2664544,0.10355197,6.3782773,0.183074,1.2310272,7.781109,-0.45017087
60,0.19491623,0.08075561,0.27503353,1.4842136,2.0840638,-0.08465557,0.024654321,-0.12615731,0.28935534,0.08465557,5.3204603,0.17569995,1.1849699,8.009828,-0.43141383
60,0.2034529,0.09778891,0.298638,1.5108371,2.269207,-0.10134255,0.012801259,-0.150197,0.23765734,0.10134255,7.0685425,0.21677613,1.2255421,7.2380133,-0.45992494
60,0.2058498,0.09282442,0.27480108,1.5184153,2.035073,-0.07308556,0.03497957,-0.10871251,0.25635952,0.07308556,5.6553197,0.20464492,1.1576965,7.184285,-0.4311278
60,0.20384465,0.08861108,0.28640094,1.5120726,2.1491737,-0.08767485,0.020110473,-0.13135135,0.25559574,0.08767485,6.1186905,0.19445288,1.1922009,7.4584837,-0.44527477
60,0.23618294,0.099437445,0.28789774,1.6184281,2.021085,-0.055487756,0.04531258,-0.08342546,0.2604379,0.055487756,5.0844846,0.22083402,1.1174951,7.9438324,-0.44708169
60,0.37573892,0.13488151,0.34659475,2.2037878,1.9272536,0.033507854,0.10506537,0.051848706,0.21902631,-0.033507854,3.8654733,0.31182206,0.93515706,9.600543,-0.5147722
60,0.50958276,0.17483349,0.43250084,3.0781596,2.06999,0.09887295,0.17347313,0.14613621,0.17268805,-0.09887295,3.5610645,0.42375326,0.8200466,11.513542,-0.6038403
60,0.5202691,0.17134136,0.44774026,3.1690035,2.168562,0.094554916,0.18390535,0.13542296,0.15367351,-0.094554916,4.086442,0.41353905,0.82722676,10.861168,-0.6185367
60,0.41996711,0.14887023,0.42628744,2.4480803,2.5246413,-0.007698574,0.10249516,-0.011060382,0.16656691,0.007698574,6.2395687,0.349818,1.0155166,9.824661,-0.59775805
60,0.26945144,0.120480575,0.35224453,1.7376688,2.507964,-0.09147527,0.03770696,-0.13007712,0.2187792,0.09147527,7.2915688,0.27396905,1.201371,8.611057,-0.52097756
60,0.20544618,0.090299085,0.29706648,1.517136,2.2442513,-0.09757544,0.020994669,-0.14276348,0.2583689,0.09757544,6.374608,0.19852483,1.2162517,7.845541,-0.458059
60,0.23718584,0.10327967,0.30021656,1.6218706,2.1285696,-0.067863025,0.04085405,-0.100542545,0.22663368,0.067863025,6.226804,0.23034978,1.1456074,7.2338133,-0.46179467
60,0.23628667,0.1172628,0.31419274,1.6187836,2.2684288,-0.084153615,0.022038558,-0.12640844,0.23683996,0.084153615,6.4832253,0.26567996,1.1837723,7.921898,-0.47815323
60,0.29599002,0.11323552,0.3101672,1.8408688,1.9594893,-0.015610282,0.067970484,-0.024063297,0.21043509,0.015610282,5.139108,0.2553903,1.0317156,7.4503107,-0.47347724
60,0.32795927,0.13210505,0.3615958,1.9760102,2.3020554,-0.038162127,0.058487263,-0.057513192,0.20103888,0.038162127,6.029214,0.30442643,1.0793525,8.755552,-0.5311353
60,0.34870693,0.11767596,0.36067456,2.0708144,2.1873758,-0.013689298,0.07529882,-0.020783285,0.20134015,0.013689298,5.3195972,0.26674092,1.0277586,8.96163,-0.5301408
60,0.31005841,0.11652925,0.34149927,1.8987962,2.185697,-0.035164203,0.068984434,-0.051920265,0.21315551,0.035164203,5.600542,0.2637987,1.0728916,8.527175,-0.5091307
60,0.24811909,0.094524495,0.3094686,1.6599957,2.1662889,-0.06645204,0.04711906,-0.09719543,0.23540585,0.06645204,5.9513063,0.20878422,1.1423645,7.8617687,-0.47266287
60,0.24057797,0.09208215,0.3029097,1.6335818,2.1385021,-0.0672311,0.041144576,-0.099665105,0.23800091,0.0672311,5.9101086,0.20284247,1.1441538,7.6999445,-0.46497422
60,0.37430567,0.17429088,0.40378115,2.1964488,2.5238662,-0.03472353,0.07098606,-0.051060688,0.16993472,0.03472353,7.0092735,0.4221605,1.0719453,8.881832,-0.5752765
60,0.3355239,0.15476428,0.3750121,2.00989,2.4082274,-0.045171976,0.0642264,-0.066136986,0.15888558,0.045171976,7.906025,0.36620378,1.0946181,7.2749624,-0.5454674
60,0.27284956,0.14100946,0.37403288,1.7504624,2.7525702,-0.11268316,0.007046837,-0.16535968,0.17596422,0.11268316,10.134967,0.3283143,1.2539864,7.4167137,-0.54443073
60,0.24402381,0.1133211,0.33514896,1.645586,2.4507,-0.09924156,0.016700592,-0.14627592,0.2151918,0.09924156,7.7208257,0.25560796,1.2203511,7.778742,-0.5020398
60,0.21997863,0.1008866,0.29830128,1.5640323,2.1887891,-0.08382315,0.027670667,-0.12416921,0.24027851,0.08382315,6.3794665,0.22441351,1.1829847,7.4605064,-0.45952553
60,0.21503569,0.079714835,0.28499278,1.5478866,2.0866108,-0.07452422,0.033019695,-0.111072585,0.2563653,0.07452422,5.697452,0.17323947,1.1610506,7.5445805,-0.44357103
60,0.343998,0.1760109,0.41122696,2.0487711,2.8041708,-0.07830629,0.047578916,-0.11167749,0.14524601,0.07830629,10.255282,0.42721653,1.1699182,7.4573936,-0.58279353
60,0.24816114,0.14194319,0.3514555,1.6601444,2.6156404,-0.11316428,0.014846307,-0.16266395,0.18377998,0.11316428,9.728682,0.33084798,1.2552091,7.020997,-0.52011406
60,0.21560572,0.1063688,0.31523484,1.5497382,2.3804824,-0.10689434,0.008936098,-0.15808986,0.21174718,0.10689434,8.168706,0.23805976,1.2393767,6.9252577,-0.47935903
60,0.20217602,0.09604266,0.2914351,1.5068187,2.2045748,-0.09484758,0.021310383,-0.13947257,0.24150307,0.09484758,6.7230177,0.21249378,1.2095727,7.160639,-0.45133525
60,0.2602182,0.12283796,0.34352452,1.7034998,2.4587371,-0.091484256,0.027689664,-0.13332327,0.18668225,0.091484256,8.545635,0.28008044,1.2013928,7.0705786,-0.51137817
51,0.41288963,0.16111779,0.41469666,2.4065146,2.427595,-0.002180366,0.11010125,-0.003109475,0.15728375,0.002180366,6.4276586,0.384125,1.0043702,8.895585,-0.5862694
0,0.5015515,0.1908406,0.46072352,3.0124505,2.4355276,0.05309763,0.15639545,0.07529404,0.14130041,-0.05309763,5.440922,0.4717008,0.89915913,10.155926,-0.63081545
51,0.38354057,0.1483504,0.3880846,2.2443335,2.292776,-0.005338655,0.09540231,-0.007836388,0.1613173,0.005338655,6.3668447,0.34838367,1.0107347,8.140947,-0.5591656
51,0.4683853,0.17268394,0.4367476,2.7621233,2.3556557,0.039774153,0.13728978,0.057529073,0.14452064,-0.039774153,5.6799316,0.4174558,0.92349464,9.314148,-0.607967
51,0.52737975,0.19184648,0.47692853,3.2317271,2.4669604,0.067405105,0.16514233,0.09609105,0.128583,-0.067405105,5.574412,0.47477722,0.8737029,9.98874,-0.6458383
51,0.5392706,0.19417493,0.47710645,3.3409429,2.3885148,0.08369905,0.18113966,0.118412375,0.12236944,-0.08369905,5.409949,0.48192823,0.8455308,9.646233,-0.64600146
51,0.33231193,0.13566874,0.34811553,1.9954108,2.1432884,-0.01787095,0.08283207,-0.026394777,0.17895348,0.01787095,6.112361,0.31392765,1.0363922,7.50727,-0.5164476
51,0.4579027,0.16561177,0.41306216,2.6893747,2.155197,0.05530019,0.13891596,0.08198888,0.15330572,-0.05530019,4.9609437,0.39696574,0.8951953,9.094622,-0.58463407
51,0.54020286,0.19628152,0.4716989,3.3497443,2.3166647,0.091928594,0.1819247,0.1316554,0.13220666,-0.091928594,4.8109555,0.4884336,0.8316216,10.26818,-0.6410264
51,0.56802845,0.20722544,0.49028012,3.6299343,2.3549075,0.107758254,0.19461699,0.15409534,0.12445997,-0.107758254,4.732682,0.5227853,0.80544806,10.548007,-0.6579704
51,0.56056994,0.20859607,0.49588442,3.5513506,2.4793754,0.08958949,0.182903,0.1275177,0.117211446,-0.08958949,5.488475,0.52715445,0.8355537,10.010075,-0.6629983
51,0.5743784,0.21468034,0.5126269,3.6990085,2.6040845,0.087521404,0.18042,0.12482374,0.11571655,-0.087521404,5.615565,0.5467336,0.8390443,10.548871,-0.67779684
51,0.27391347,0.115001455,0.3389449,1.7544926,2.3382907,-0.07168694,0.035538856,-0.10679644,0.18683885,0.07168694,7.7036824,0.25989068,1.1544456,7.0962677,-0.5062865
51,0.31358427,0.12912844,0.3382621,1.9136862,2.1371727,-0.0276061,0.06395935,-0.041934226,0.18748336,0.0276061,6.12815,0.29654992,1.0567796,7.4524107,-0.5055244
51,0.40048328,0.15178719,0.37634248,2.3360205,2.0848944,0.028424978,0.112848535,0.042684145,0.16463597,-0.028424978,5.2733364,0.35789883,0.94472134,8.170507,-0.54687333
51,0.4752619,0.1642843,0.43215528,2.811425,2.262531,0.054248534,0.13877156,0.08030036,0.14433089,-0.054248534,5.296681,0.39315832,0.89708585,9.250483,-0.60350335
51,0.5301624,0.1956779,0.45760542,3.2567904,2.2174785,0.09579819,0.1783519,0.13923824,0.13725519,-0.09579819,4.547723,0.48656607,0.8251536,10.105118,-0.62788653
51,0.5717063,0.20238213,0.48939067,3.669693,2.3185155,0.11429362,0.19765164,0.16413261,0.12350589,-0.11429362,4.6207366,0.50746644,0.79485905,10.483974,-0.657169
51,0.6168057,0.22853135,0.5278592,4.219283,2.4819033,0.13188711,0.21603253,0.18725002,0.11207039,-0.13188711,4.6773176,0.5924579,0.7669607,11.248276,-0.6909789
51,0.61293834,0.23017906,0.5293468,4.167136,2.533799,0.12373991,0.21359049,0.17429534,0.10764093,-0.12373991,5.0651336,0.5980067,0.77977127,10.801218,-0.6922521
51,0.56785643,0.20806782,0.5132019,3.6280918,2.663286,0.07713303,0.17157349,0.11022367,0.11208123,-0.07713303,6.098533,0.5254688,0.8567809,10.151813,-0.6782993
51,0.3236405,0.13689117,0.3696886,1.9570074,2.4129086,-0.052306343,0.060155183,-0.0762475,0.16383225,0.052306343,7.9519634,0.31720483,1.1103866,7.2752,-0.5398141
51,0.33503407,0.12936313,0.3663338,2.007673,2.3157926,-0.035678748,0.06967097,-0.052535456,0.17382312,0.035678748,6.885788,0.29716897,1.0739976,7.747463,-0.5362289
51,0.3897357,0.1485684,0.38619533,2.2772684,2.2396197,0.004167634,0.10348797,0.006110046,0.1640287,-0.004167634,5.970872,0.34898496,0.99169934,8.29066,-0.55720186
51,0.43534443,0.16402385,0.40375215,2.5419822,2.180493,0.038329493,0.12737985,0.056604784,0.16300178,-0.038329493,5.0719323,0.39241278,0.9261708,9.161927,-0.57524705
51,0.45048007,0.16675976,0.41523707,2.6395402,2.2190673,0.043352246,0.13593873,0.06331667,0.16102752,-0.043352246,5.008629,0.40026808,0.91689813,9.535197,-0.5868092
51,0.5238268,0.19243987,0.46057883,3.200152,2.2909913,0.08335953,0.1661068,0.12194192,0.13485758,-0.08335953,4.9170947,0.47659576,0.8461092,9.945126,-0.63067985
51,0.5992503,0.22779346,0.51756835,3.9906456,2.479601,0.1184058,0.19787517,0.17113465,0.11530029,-0.1184058,4.8521256,0.5899806,0.7882597,10.990778,-0.6821022
51,0.63067037,0.23635583,0.5387752,4.415218,2.521,0.1391909,0.2206361,0.19798361,0.10838332,-0.1391909,4.6690497,0.6190208,0.755632,11.428179,-0.70026493
51,0.6366373,0.23678929,0.54729,4.5041423,2.5935297,0.13712513,0.22062439,0.1943999,0.10758628,-0.13712513,4.7507167,0.6205083,0.75882137,11.722153,-0.7074175
51,0.5928249,0.21575929,0.51697975,3.9118915,2.5214024,0.109362274,0.20441528,0.15348616,0.113177225,-0.109362274,5.164219,0.5502374,0.80283755,10.686832,-0.68159086
51,0.54178256,0.203755,0.5071353,3.3647397,2.7790577,0.04777327,0.15528406,0.06728566,0.12147057,-0.04777327,6.4968486,0.5117897,0.9088099,10.464766,-0.6729791
51,0.46424365,0.16397874,0.42178133,2.7330403,2.212256,0.052801315,0.1432208,0.07712901,0.14283213,-0.052801315,5.390407,0.39228368,0.89969367,8.763004,-0.59331393
51,0.43025872,0.16919279,0.42961675,2.5103652,2.5024698,0.000787514,0.10253129,0.001149726,0.13936837,-0.000787514,7.147036,0.40729737,0.9984262,8.404471,-0.6010237
51,0.41703305,0.16542292,0.41794562,2.430726,2.441496,-0.001105231,0.10201349,-0.001609731,0.14316967,0.001105231,7.023434,0.39642334,1.0022129,8.215172,-0.58950865
51,0.39779454,0.16077726,0.40773377,2.3211257,2.4339318,-0.011863362,0.09078555,-0.017387839,0.14846672,0.011863362,7.148158,0.3831575,1.0240116,8.079142,-0.5792768
51,0.41861582,0.16172478,0.42650646,2.440066,2.5356472,-0.009605637,0.090114675,-0.014164452,0.15528466,0.009605637,6.7572584,0.38585126,1.0193976,9.149635,-0.59797335
51,0.42052382,0.14815696,0.39621392,2.4513931,2.1813471,0.029170187,0.12658004,0.04242842,0.17258425,-0.029170187,5.0119667,0.34785032,0.9433132,9.320522,-0.5675547
51,0.48272467,0.17823848,0.428947,2.8664126,2.1844435,0.06782081,0.15354896,0.09936472,0.15870097,-0.06782081,4.507343,0.43379605,0.87297344,10.160118,-0.600368
51,0.53125036,0.18729207,0.45936978,3.2666698,2.2306159,0.09508522,0.17590576,0.13880983,0.14095291,-0.09508522,4.4437747,0.46090865,0.82634187,10.445269,-0.6295454
51,0.5589735,0.1921756,0.48875967,3.5348744,2.3989706,0.096607275,0.18453309,0.13865213,0.12823711,-0.096607275,4.848454,0.4757856,0.823807,10.705523,-0.6565998
51,0.5725228,0.20459181,0.4937015,3.678612,2.3660846,0.10987929,0.19104955,0.15895967,0.12811665,-0.10987929,4.5506244,0.5144323,0.8019978,11.026129,-0.66104436
51,0.52861124,0.19263853,0.47798467,3.2427826,2.4720404,0.06774306,0.16508497,0.09664189,0.13018484,-0.06774306,5.496735,0.47720516,0.8731098,10.159064,-0.646806
51,0.5141096,0.18537723,0.4852581,3.1161551,2.671811,0.03844187,0.1423702,0.054825086,0.13230859,-0.03844187,6.2450676,0.45512414,0.9259624,10.354349,-0.6534327
51,0.52010155,0.18200693,0.45726052,3.1675487,2.2759793,0.08244932,0.17227514,0.11872178,0.1395887,-0.08244932,4.771537,0.44500852,0.84766155,10.149602,-0.6275618
51,0.43466815,0.1518852,0.3882473,2.537745,2.0292425,0.05584516,0.13590495,0.08348996,0.18099242,-0.05584516,4.190844,0.35817134,0.89421713,9.687395,-0.5593345
51,0.4901921,0.17464407,0.43031645,2.9230459,2.156559,0.07588189,0.15905118,0.11135297,0.15458402,-0.07588189,4.448804,0.42319703,0.8589401,10.021362,-0.60170805
51,0.5199283,0.18990779,0.44925824,3.1660445,2.1871498,0.09220827,0.17653222,0.13374229,0.13750024,-0.09220827,4.619458,0.46885478,0.83115256,9.75907,-0.6199837
51,0.446304,0.17262201,0.42935497,2.6120903,2.4019275,0.020966733,0.12748304,0.029976944,0.13706256,-0.020966733,6.5725927,0.41727483,0.9589277,8.421228,-0.60076743
51,0.37697917,0.14034028,0.40004033,2.2101657,2.4638379,-0.027156513,0.07669993,-0.039974965,0.15712649,0.027156513,7.2955,0.32650197,1.0558292,8.150871,-0.5714697
51,0.35275084,0.14065455,0.37014002,2.0900002,2.2640998,-0.020000607,0.08300791,-0.029402869,0.18334258,0.020000607,6.0304112,0.32735276,1.0408176,8.445286,-0.5402952
51,0.39085966,0.14530887,0.38821933,2.2833157,2.255063,0.003112669,0.10023862,0.004590209,0.17659575,-0.003112669,5.575257,0.34002662,0.99379396,8.992889,-0.5593054
51,0.41730267,0.15352622,0.39998445,2.4323137,2.2382152,0.020788027,0.11013332,0.030964183,0.16212651,-0.020788027,5.5614305,0.36274302,0.95927066,8.824017,-0.5714127
51,0.4464675,0.16078793,0.4268096,2.613157,2.3712032,0.024285642,0.11286866,0.036174852,0.15107793,-0.024285642,5.865556,0.3831879,0.95258033,9.215508,-0.59827125
51,0.42987424,0.15846342,0.40904513,2.507998,2.2668045,0.025273064,0.116517425,0.037381705,0.1610871,-0.025273064,5.474258,0.3766049,0.95069987,9.142576,-0.58059907
51,0.39659417,0.1487686,0.40118495,2.3145187,2.365619,-0.005459447,0.09138393,-0.008091196,0.16394547,0.005459447,6.2685733,0.34953737,1.0109788,8.738911,-0.5726367
51,0.37888077,0.14608896,0.4016501,2.2199936,2.4718213,-0.026856259,0.07695247,-0.03953204,0.16623574,0.026856259,6.8852625,0.34216428,1.0551949,8.684153,-0.57311034
51,0.389752,0.15160844,0.3815464,2.277356,2.191219,0.009638961,0.10149478,0.014352162,0.16794917,-0.009638961,5.674546,0.3574021,0.9809061,8.368625,-0.5523468
51,0.42930666,0.16820092,0.40609506,2.504509,2.238066,0.028112743,0.120920725,0.041363634,0.14714992,-0.028112743,5.9090962,0.4044268,0.94531196,8.27237,-0.5776211
51,0.52310187,0.20389849,0.48243558,3.1937678,2.5687363,0.054393053,0.14898281,0.07862017,0.1257614,-0.054393053,6.0744615,0.51224244,0.89682585,9.873551,-0.6508689
51,0.25963858,0.09974624,0.28435135,1.7013832,1.8930664,-0.026682757,0.061849654,-0.040836167,0.26164848,0.026682757,4.370646,0.22159588,1.0548285,8.092143,-0.44279373
51,0.3369266,0.12414464,0.3333174,2.0162573,1.9837315,0.004065796,0.087952904,0.006195558,0.2269188,-0.004065796,4.318251,0.28348207,0.99190134,9.112927,-0.49998206
51,0.4270129,0.15754731,0.3860356,2.49048,2.0463474,0.049065314,0.13417557,0.072730765,0.1902832,-0.049065314,4.1211224,0.37402058,0.906459,10.028938,-0.5570356
51,0.5118177,0.17584895,0.4325005,3.0968301,2.0575068,0.101866424,0.18307349,0.14801547,0.16142036,-0.101866424,3.7547271,0.42673957,0.81510204,10.788391,-0.60384
51,0.4778935,0.16567183,0.43794248,2.8306363,2.312264,0.05052554,0.14304937,0.073528886,0.14726028,-0.05052554,5.2870665,0.39713824,0.903809,9.630855,-0.60912377
51,0.33006355,0.1329647,0.3659791,1.9853578,2.3379874,-0.040850095,0.064634435,-0.060274348,0.17658816,0.040850095,6.9585276,0.3067112,1.0851798,7.814995,-0.53584874
51,0.30720195,0.11806105,0.33605605,1.8868442,2.1461027,-0.032175858,0.06415972,-0.048387166,0.19303615,0.032175858,6.091217,0.2677307,1.0664911,7.5610266,-0.5030568
51,0.35375553,0.1329718,0.36622253,2.094804,2.2183282,-0.014322487,0.0870468,-0.02108286,0.17858844,0.014322487,6.016428,0.30673003,1.0290612,8.136579,-0.53610957
51,0.3937755,0.15654968,0.38735425,2.2991078,2.230471,0.007576944,0.11413503,0.010900942,0.16084671,-0.007576944,5.9863114,0.3712126,0.9849601,8.197224,-0.5584071
51,0.39259535,0.15046084,0.40356675,2.292698,2.4154363,-0.013036931,0.0878379,-0.019201865,0.15382548,0.013036931,6.939953,0.35421753,1.0264183,8.217426,-0.5750588
51,0.33743665,0.13649568,0.36150083,2.0185792,2.2525237,-0.02740744,0.07559762,-0.04043426,0.1714614,0.02740744,6.694055,0.31614363,1.0563595,7.550457,-0.5310328
51,0.30728704,0.12619612,0.34622732,1.8871987,2.2468064,-0.043576445,0.058025096,-0.065013215,0.18646283,0.043576445,6.682169,0.28884315,1.0911237,7.5484047,-0.5143668
51,0.2933719,0.11672603,0.33452228,1.8303431,2.1971116,-0.045628324,0.059008207,-0.06761774,0.19539243,0.045628324,6.4438577,0.2643031,1.0956196,7.4912653,-0.50133634
51,0.28839472,0.1147251,0.31727293,1.8105469,2.0561154,-0.03178667,0.071492285,-0.046960387,0.19874954,0.03178667,5.9044547,0.2591852,1.0656605,7.1504564,-0.48171175
51,0.3367145,0.14322115,0.3550098,2.015293,2.189982,-0.020779187,0.07542113,-0.031082481,0.17373782,0.020779187,6.388827,0.33432472,1.0424403,7.4895983,-0.52399594
51,0.43918058,0.1740442,0.43322095,2.5662103,2.4917612,0.007359971,0.104685515,0.010825319,0.14344937,-0.007359971,6.7195873,0.42143714,0.9853876,8.83603,-0.6045417
51,0.21742086,0.091552466,0.29351065,1.555652,2.1548464,-0.081276484,0.023970198,-0.12223357,0.24664322,0.081276484,6.133093,0.20155811,1.1769335,7.5064144,-0.45382023
51,0.21302229,0.09001118,0.27465633,1.5413681,2.0035129,-0.06546418,0.034349106,-0.09914832,0.26684538,0.06546418,5.223466,0.19782925,1.1400999,7.5381165,-0.43094963
51,0.27856544,0.10725424,0.31181782,1.7722542,2.0502846,-0.036415473,0.055248424,-0.055551887,0.24550974,0.036415473,4.8934746,0.24027944,1.0755833,8.569555,-0.47539806
51,0.36198577,0.13161096,0.35173106,2.1347263,2.036704,0.011750838,0.097447895,0.017749155,0.21828124,-0.011750838,4.3204184,0.30311525,0.9767713,9.585296,-0.5204157
