Feature ID,240411_NDVI,240411_NDRE,240411_GNDVI,240411_RVI,240411_CVI,240411_NGRDI,240411_GLI,240411_VARI,240411_BI,240411_CI,240411_RI,240411_CIRE,240411_GI,240411_TVI,240411_CIG
1,0.71310145,0.32358852,0.62003726,5.971105,3.0444808,0.1668264,0.26063925,0.22782804,0.04226661,-0.1668264,10.481315,0.9567802,0.71405107,6.350524,-0.7654605
1,0.74707776,0.35226268,0.6355963,6.907571,2.9164946,0.21228112,0.29807934,0.287514,0.04262255,-0.21228112,8.35342,1.0876713,0.64978236,7.0527744,-0.77720433
1,0.7999405,0.40057662,0.6679053,8.997025,2.8036249,0.2835104,0.34443828,0.38710192,0.047298215,-0.2835104,5.335373,1.3365397,0.5582266,9.397213,-0.80089116
1,0.83185184,0.40660366,0.6995208,10.894265,2.936475,0.3165036,0.36337474,0.43535012,0.049248938,-0.3165036,4.3605394,1.3704288,0.51917547,11.51236,-0.8231977
1,0.7825406,0.37779337,0.659836,8.197118,2.90464,0.2537046,0.31866834,0.34975326,0.048298143,-0.2537046,6.0374146,1.2143662,0.5952721,9.107888,-0.79506165
1,0.74544233,0.3488641,0.6421508,6.8567657,3.0711906,0.19813697,0.27870375,0.27326158,0.04285729,-0.19813697,8.892379,1.0715554,0.66925824,7.2309685,-0.78208506
1,0.72500134,0.36377203,0.6346696,6.2727623,3.1917558,0.16732313,0.25466952,0.23146233,0.042398334,-0.16732313,10.4238205,1.1435275,0.7133217,6.784157,-0.7765112
1,0.7148724,0.3382336,0.6334846,6.0144033,3.3025782,0.1487515,0.24586748,0.20369196,0.040611066,-0.1487515,11.8998785,1.0222144,0.7410206,6.380459,-0.7756236
1,0.71575624,0.33442447,0.6277781,6.0362144,3.1682696,0.15976731,0.2565725,0.21767795,0.041718557,-0.15976731,10.985771,1.0049181,0.72448385,6.446459,-0.77133137
1,0.7592596,0.36661193,0.6516869,7.307704,3.0770516,0.21293077,0.29401827,0.2909717,0.044244573,-0.21293077,8.022071,1.1576221,0.6488987,7.856452,-0.78911674
1,0.796564,0.37160382,0.6741072,8.831104,2.988147,0.26446825,0.325187,0.3653522,0.04432797,-0.26446825,6.244268,1.1827054,0.5816925,8.96705,-0.8053334
1,0.7717538,0.37943333,0.6667942,7.762469,3.2235837,0.21623372,0.2960613,0.29568326,0.0441533,-0.21623372,7.9119196,1.2228608,0.6444208,8.402847,-0.8000918
1,0.76287943,0.37501723,0.65352553,7.4345284,3.063556,0.21808036,0.2861393,0.30506095,0.043595012,-0.21808036,7.942347,1.200088,0.64192784,7.828973,-0.79046315
1,0.7440796,0.3536477,0.64390475,6.8149304,3.127226,0.1923173,0.27058774,0.2673442,0.04137706,-0.1923173,9.471806,1.0942879,0.67740583,7.0082626,-0.78338444
1,0.7235633,0.35274327,0.6379256,6.2349315,3.2821689,0.1590538,0.25631443,0.21658781,0.039710753,-0.1590538,11.580906,1.0899642,0.72554547,6.4069138,-0.7789433
1,0.72608787,0.35655895,0.6423563,6.301613,3.3464305,0.15692048,0.25901553,0.21187072,0.040192932,-0.15692048,11.560036,1.1082878,0.7287273,6.600644,-0.7822374
1,0.7661599,0.37948245,0.6667713,7.552854,3.312502,0.20318782,0.28569248,0.27836362,0.04211048,-0.20318782,8.832961,1.2231159,0.6622509,7.948099,-0.80007535
1,0.7614155,0.38372627,0.67077315,7.382772,3.4883907,0.18526287,0.27219138,0.2540315,0.040209267,-0.18526287,10.08307,1.2453113,0.6873894,7.6380644,-0.8029494
1,0.75463617,0.39272153,0.6717084,7.1511607,3.6259751,0.16817492,0.26535854,0.22797386,0.040053386,-0.16817492,10.98898,1.2933819,0.7120724,7.5526915,-0.803619
0,0.8126776,0.43298918,0.70541465,9.676786,3.4634314,0.25136325,0.32429776,0.34160516,0.043251205,-0.25136325,6.8186436,1.5272694,0.59825695,10.055434,-0.82726467
0,0.65067995,0.25843492,0.56200564,4.725408,2.6914659,0.13979548,0.23919837,0.19141448,0.05105647,-0.13979548,9.882676,0.6969986,0.7547008,5.9161215,-0.7195949
15,0.74963874,0.2997505,0.6065078,6.9884567,2.3851304,0.2624627,0.3276817,0.35979608,0.050253056,-0.2624627,5.561803,0.8561249,0.5842052,7.566682,-0.75506365
15,0.7011941,0.27549368,0.58475757,5.693308,2.5583363,0.19735953,0.27821913,0.27214536,0.049360327,-0.19735953,7.7497525,0.76050043,0.6703421,6.5323467,-0.7379773
15,0.7735415,0.33768332,0.6387366,7.8316426,2.6273477,0.26645997,0.33811086,0.3599241,0.051356126,-0.26645997,5.337967,1.0197034,0.57920504,8.889486,-0.77954763
15,0.7547076,0.31607294,0.6144147,7.1535344,2.450578,0.2615958,0.3297218,0.35675502,0.051415633,-0.2615958,5.458911,0.9242885,0.5852938,7.999687,-0.7611609
15,0.7480799,0.28577167,0.5975737,6.939027,2.2711742,0.27217942,0.32573593,0.3796697,0.05194701,-0.27217942,5.1328864,0.8002249,0.5721053,7.5750475,-0.7481016
15,0.71594054,0.27960825,0.5916068,6.0407805,2.5143254,0.21569079,0.29156935,0.29736358,0.05022013,-0.21569079,6.974317,0.7762673,0.6451552,6.91626,-0.7434082
15,0.69884324,0.2890157,0.5919698,5.64106,2.698511,0.18228282,0.26095197,0.25461382,0.048833564,-0.18228282,8.422122,0.81300163,0.69164264,6.592333,-0.7436947
15,0.71510184,0.304674,0.6055398,6.0200534,2.7519176,0.19323893,0.28299105,0.2623639,0.051711794,-0.19323893,7.545341,0.8763486,0.67611027,7.440217,-0.754313
15,0.7216484,0.30394936,0.604034,6.1851563,2.653143,0.20849921,0.29310614,0.2836307,0.05124449,-0.20849921,7.0754943,0.8733542,0.65494525,7.398551,-0.75314367
15,0.7473035,0.30914226,0.60549307,6.9146314,2.3951828,0.25900823,0.3196648,0.35901994,0.05311219,-0.25900823,5.3511405,0.89495206,0.58855194,7.948181,-0.7542768
15,0.7700187,0.31446707,0.62291336,7.696358,2.4067073,0.28270712,0.3261933,0.399906,0.05164498,-0.28270712,4.9054503,0.91743827,0.5592024,8.424338,-0.76764834
15,0.76844835,0.3043942,0.62550956,7.637383,2.4669087,0.27523792,0.32760432,0.3841382,0.05074907,-0.27523792,5.1766176,0.8751917,0.5683348,8.337688,-0.7696166
15,0.76994896,0.29833204,0.60638946,7.693725,2.1648695,0.30680197,0.35995516,0.4193748,0.056562673,-0.30680197,3.9818907,0.8503511,0.53045374,8.7092495,-0.754972
15,0.7574053,0.30374786,0.60769504,7.244204,2.3182967,0.2773807,0.34538847,0.37494624,0.05712007,-0.2773807,4.5516105,0.8725226,0.5657039,8.71295,-0.755983
15,0.66227335,0.27225918,0.58519053,4.9219484,2.9670744,0.12586105,0.23291051,0.17087133,0.05290614,-0.12586105,10.200309,0.7482312,0.77641815,6.669858,-0.73832196
15,0.6728393,0.2808561,0.57905805,5.113203,2.7520652,0.1536422,0.250503,0.20996948,0.0518164,-0.1536422,9.109483,0.78108454,0.7336398,6.502224,-0.7334221
15,0.7081113,0.30470532,0.60010546,5.8519273,2.7359447,0.18781717,0.27874577,0.25514343,0.050873503,-0.18781717,7.872181,0.8764782,0.6837608,7.1299324,-0.7500824
15,0.7546841,0.32293397,0.61518943,7.1527514,2.463087,0.26038408,0.32973027,0.35450852,0.052116342,-0.26038408,5.417198,0.9539217,0.58681786,8.129873,-0.7617551
15,0.79367805,0.3337876,0.6384692,8.693591,2.3625824,0.3146587,0.36540732,0.43005893,0.053105842,-0.3146587,4.080687,1.0020454,0.5213074,9.40891,-0.7793485
15,0.808525,0.34552884,0.64653265,9.445229,2.2973633,0.33942005,0.37929666,0.4665365,0.055790793,-0.33942005,3.437284,1.0559025,0.49318355,10.354591,-0.78532624
15,0.81745607,0.33816132,0.64327985,9.956267,2.1314301,0.36734655,0.3940659,0.5087858,0.060237996,-0.36734655,2.768934,1.0218844,0.46268702,11.153835,-0.7829218
15,0.79688895,0.32038188,0.63555455,8.8468275,2.2765515,0.32689634,0.3660745,0.45351443,0.058392186,-0.32689634,3.4941761,0.94282913,0.5072767,10.274376,-0.77717316
15,0.76230204,0.31635326,0.6249415,7.414038,2.5317605,0.26233572,0.320294,0.36488026,0.05693342,-0.26233572,4.9122214,0.9254875,0.5843646,9.266595,-0.7691865
15,0.73063785,0.29649016,0.6090404,6.4249473,2.636335,0.21908969,0.29665458,0.300459,0.051713802,-0.21908969,6.662996,0.8428885,0.6405684,7.674773,-0.7570231
15,0.68355846,0.27888337,0.5971747,5.3202834,2.9548573,0.14596891,0.24885798,0.19785486,0.051195815,-0.14596891,9.566929,0.7734765,0.745248,6.8849964,-0.7477888
15,0.6778038,0.2783992,0.58994967,5.207397,2.8871646,0.14639188,0.25239447,0.1971672,0.049261022,-0.14639188,9.922446,0.7716155,0.7446041,6.4313145,-0.74209845
15,0.72209066,0.3123852,0.6120002,6.1965914,2.7855725,0.19726622,0.2856459,0.26798108,0.048913676,-0.19726622,7.824027,0.90860534,0.67047226,7.250057,-0.7593054
15,0.76926124,0.3353145,0.632074,7.6678104,2.5661814,0.2670207,0.3370807,0.36166686,0.050090052,-0.2670207,5.4580364,1.0089419,0.5785062,8.427079,-0.77456534
15,0.79610825,0.35217527,0.64693534,8.809132,2.470082,0.3075927,0.36676058,0.41545382,0.05215476,-0.3075927,4.301721,1.0872548,0.52952826,9.555043,-0.7856232
15,0.8275349,0.36654308,0.6714387,10.596546,2.442214,0.35128227,0.39513645,0.47566462,0.053061265,-0.35128227,3.4069262,1.1572785,0.48007566,11.059528,-0.803426
15,0.83516073,0.3673274,0.67543525,11.133028,2.3935308,0.36642435,0.39465553,0.506323,0.05367218,-0.36642435,3.1221123,1.1611927,0.46367413,11.46435,-0.80628026
15,0.8133108,0.34188038,0.664041,9.712995,2.5258198,0.32455024,0.36652574,0.44845405,0.05260931,-0.32455024,3.9234195,1.0389612,0.5099465,10.480527,-0.79810655
15,0.7837022,0.34684393,0.6558287,8.24651,2.806799,0.26310027,0.3229317,0.36440334,0.05055631,-0.26310027,5.511398,1.0620553,0.58340555,9.414236,-0.7921456
15,0.76881826,0.3247174,0.63696045,7.651201,2.6572905,0.25839603,0.3286935,0.35155326,0.04943752,-0.25839603,5.765945,0.96172297,0.5893248,8.454493,-0.7782234
15,0.7616818,0.30994198,0.6189993,7.392143,2.4427073,0.26996648,0.33337632,0.36976904,0.050194077,-0.26996648,5.3694806,0.89830697,0.5748447,7.998769,-0.764669
15,0.7322209,0.28103748,0.59704095,6.4688435,2.4281964,0.24017721,0.31784415,0.32546175,0.05273086,-0.24017721,5.903189,0.7817862,0.61267275,7.5370893,-0.747684
15,0.7134773,0.2743259,0.60377705,5.98025,2.7396138,0.19272079,0.28077012,0.26261434,0.050608125,-0.19272079,7.7291174,0.7560581,0.6768384,7.225486,-0.7529439
15,0.71988285,0.30068797,0.6079377,6.1398706,2.7394867,0.1990645,0.2942389,0.26662585,0.047027156,-0.1990645,8.0678425,0.85995376,0.66796696,6.8603554,-0.75617075
15,0.73982126,0.31242704,0.6257356,6.6870227,2.8216944,0.2124233,0.29368463,0.29025948,0.045357373,-0.2124233,7.8443856,0.90878236,0.6495889,7.194831,-0.76978767
15,0.7647089,0.3494303,0.6370905,7.500109,2.7131958,0.24886039,0.32824025,0.3345093,0.04751518,-0.24886039,6.2822547,1.0742288,0.60146004,8.087062,-0.77832043
15,0.79994893,0.35292494,0.6538287,8.997447,2.5367615,0.3063507,0.36521816,0.41431537,0.048923258,-0.3063507,4.6138577,1.0908315,0.53098243,9.233343,-0.79068494
15,0.82761127,0.3682369,0.67991394,10.601686,2.5981588,0.33775163,0.38679227,0.45666727,0.050081834,-0.33775163,3.8609354,1.1657436,0.49504584,10.786375,-0.80946285
15,0.8295085,0.37426442,0.68347496,10.730793,2.63612,0.33721986,0.39111567,0.4519794,0.049280234,-0.33721986,3.934099,1.1962383,0.4956404,10.7867985,-0.8119811
15,0.7969691,0.35365772,0.65743697,8.850714,2.6449335,0.29310802,0.35351354,0.39834675,0.049588487,-0.29310802,4.8564415,1.0943356,0.5466612,9.44761,-0.7933176
15,0.7775277,0.34897077,0.6577727,7.9898834,2.9368403,0.2451165,0.32537606,0.3296037,0.048420627,-0.2451165,6.2772474,1.0720587,0.6062754,9.003717,-0.793562
15,0.7855537,0.3519163,0.6557014,8.326344,2.7774055,0.26778558,0.34585607,0.3570908,0.05029807,-0.26778558,5.415347,1.0860212,0.57755387,9.384681,-0.79205275
15,0.7826202,0.343732,0.6495144,8.200486,2.7010462,0.27071813,0.33731195,0.3683477,0.052871596,-0.27071813,5.079009,1.0475354,0.5739132,9.614393,-0.7875219
15,0.77028584,0.32516032,0.63672876,7.706472,2.634122,0.26211458,0.33008358,0.35746482,0.054260485,-0.26211458,5.159725,0.9636668,0.5846422,9.288962,-0.7780504
15,0.76762664,0.3172855,0.6279701,7.606837,2.5172892,0.26963133,0.33131057,0.37063992,0.05392316,-0.26963133,5.006283,0.92948234,0.5752604,8.926161,-0.7714762
15,0.7459948,0.297593,0.60866326,6.8738546,2.458265,0.25155044,0.3273589,0.33993316,0.052155998,-0.25155044,5.649359,0.847352,0.59801793,7.876726,-0.75673175
15,0.7459391,0.2868367,0.6127569,6.8721275,2.5239415,0.24530685,0.32450765,0.33049256,0.050926246,-0.24530685,5.9629188,0.8044069,0.60602987,7.796932,-0.7598875
15,0.75278324,0.28765836,0.6142875,7.0900683,2.470494,0.2576309,0.33323893,0.3471013,0.04662336,-0.2576309,6.1366487,0.8076416,0.5902917,7.234356,-0.7610633
15,0.75498486,0.314024,0.6278194,7.162762,2.670696,0.24175681,0.31152385,0.33241722,0.044872325,-0.24175681,6.8843536,0.91555405,0.61062133,7.308894,-0.7713625
15,0.74614424,0.32565275,0.6212709,6.87849,2.6641614,0.23278067,0.31228247,0.31561083,0.047043283,-0.23278067,6.8571367,0.96583104,0.6223486,7.4125366,-0.76639986
15,0.78269976,0.3450094,0.6384439,8.203854,2.5031908,0.28834426,0.35548875,0.3879544,0.049661104,-0.28834426,4.9633,1.0534787,0.5523801,8.684455,-0.7793296
15,0.79951787,0.34586132,0.6646531,8.975953,2.7452285,0.28780484,0.35193884,0.38956797,0.048014753,-0.28780484,5.1469946,1.0574555,0.5530304,9.421827,-0.7985485
15,0.80299205,0.35720277,0.6672979,9.151871,2.7441351,0.29234007,0.3616504,0.3908429,0.04897455,-0.29234007,4.9357796,1.1114011,0.54758024,9.747517,-0.8004543
15,0.7890404,0.34920335,0.65954965,8.480487,2.801897,0.27000368,0.3279658,0.37381282,0.048474513,-0.27000368,5.558953,1.0731566,0.5747986,9.211327,-0.7948538
15,0.7804573,0.350138,0.64975554,8.109849,2.7357972,0.2651726,0.33445102,0.36008492,0.050526347,-0.2651726,5.459584,1.0775766,0.580812,9.17023,-0.7876992
15,0.78591394,0.3372573,0.640223,8.34204,2.4915345,0.29323527,0.3651425,0.38995856,0.053647142,-0.29323527,4.4862432,1.0177622,0.546509,9.477631,-0.78065366
15,0.767126,0.3345729,0.6370685,7.588335,2.6812534,0.2543722,0.33493125,0.34012437,0.055126708,-0.2543722,5.2725115,1.0055885,0.5944231,9.410772,-0.778304
15,0.76131016,0.33477914,0.6364815,7.3790746,2.7464223,0.24217872,0.3262069,0.32385105,0.054988638,-0.24217872,5.606408,1.0065203,0.6100743,9.298867,-0.7778658
15,0.7689744,0.3400168,0.64261883,7.6570506,2.758981,0.24979238,0.33233446,0.33358932,0.05424076,-0.24979238,5.478565,1.0303802,0.6002658,9.460892,-0.7824321
15,0.771052,0.3206822,0.63560987,7.735609,2.6045444,0.2656188,0.3341084,0.36114824,0.053819846,-0.2656188,5.114416,0.9441302,0.5802547,9.18661,-0.7772145
15,0.7554308,0.31376743,0.6246209,7.1776457,2.6096475,0.24767943,0.32128885,0.3368595,0.05337604,-0.24767943,5.624433,0.9144639,0.60297585,8.60513,-0.76894355
15,0.68823564,0.28386304,0.5996273,5.415103,2.947827,0.15087028,0.25568026,0.2032272,0.051411822,-0.15087028,9.304503,0.7927619,0.7378153,7.009856,-0.7497088
15,0.73571,0.3078582,0.6131058,6.5674453,2.646943,0.22335057,0.30857164,0.30104163,0.049927495,-0.22335057,6.7612724,0.8895813,0.6348543,7.5570593,-0.7601557
15,0.77925396,0.3153033,0.62263983,8.0601845,2.293967,0.30422,0.36898515,0.4074041,0.052736018,-0.30422,4.3251843,0.9210013,0.5334836,8.685771,-0.76744056
15,0.7997438,0.31444913,0.6409781,8.987203,2.3245516,0.32575205,0.3818421,0.43780488,0.050722275,-0.32575205,4.0453267,0.917362,0.5085777,9.132154,-0.7812147
15,0.7966759,0.32393333,0.6406364,8.83651,2.3587155,0.3186948,0.37135875,0.4329193,0.049488846,-0.3186948,4.292878,0.9582882,0.51665115,8.867756,-0.7809608
15,0.78326005,0.32004777,0.6259147,8.227648,2.2960346,0.30867404,0.36670622,0.41754475,0.05084371,-0.30867404,4.389313,0.9413831,0.52826446,8.510218,-0.76992315
15,0.7819235,0.33768237,0.6349397,8.17109,2.4546766,0.291909,0.3551385,0.3948598,0.050389834,-0.291909,4.8072476,1.0196991,0.54809666,8.695123,-0.7767133
15,0.78495,0.33956373,0.65243715,8.300166,2.7233057,0.27161556,0.33622074,0.37080312,0.047654096,-0.27161556,5.6106114,1.0283012,0.57280236,8.782025,-0.78966653
15,0.79627573,0.37043378,0.65939915,8.817194,2.692031,0.28819987,0.34570497,0.39502996,0.048132412,-0.28819987,5.1245394,1.1767907,0.55255413,9.227572,-0.7947445
15,0.78498495,0.3516794,0.65633094,8.301675,2.7980003,0.26538077,0.3270021,0.36575824,0.046181608,-0.26538077,5.967197,1.0848935,0.58055186,8.629473,-0.7925119
15,0.7816058,0.34650695,0.6462504,8.157752,2.6547856,0.27350765,0.3383642,0.37279233,0.048763104,-0.27350765,5.4328938,1.0604765,0.5704656,8.754326,-0.785118
15,0.76806355,0.3308587,0.62974805,7.623052,2.5416596,0.26789054,0.33603534,0.3640036,0.052855596,-0.26789054,5.1506925,0.9889053,0.5774232,8.808102,-0.7728165
15,0.73098195,0.31708643,0.6191956,6.434447,2.8098516,0.2042212,0.29838306,0.27333164,0.05533714,-0.2042212,6.6883945,0.9286282,0.6608244,8.493097,-0.7648187
15,0.7193251,0.3227777,0.61435413,6.1256814,2.8606584,0.18809307,0.28872645,0.25071672,0.056858227,-0.18809307,7.034245,0.9532399,0.6833698,8.460855,-0.7611145
15,0.7118101,0.30982584,0.61746347,5.939869,3.009861,0.16833079,0.27144152,0.22553554,0.057207175,-0.16833079,7.688128,0.8978193,0.71184397,8.510937,-0.76349604
15,0.71380806,0.31512564,0.6255504,5.9883175,3.1470907,0.15946046,0.26482686,0.21365651,0.055827335,-0.15946046,8.221558,0.92024374,0.72494024,8.542976,-0.7696475
15,0.6894456,0.2756771,0.5893375,5.440096,2.753314,0.16862185,0.26556903,0.22863418,0.048823927,-0.16862185,8.995608,0.7611995,0.71141756,6.4593334,-0.7416141
15,0.7312827,0.299702,0.61347777,6.442765,2.7046099,0.21365692,0.3066033,0.28521803,0.048764072,-0.21365692,7.253196,0.855927,0.6479122,7.348812,-0.76044154
15,0.78168833,0.3329677,0.64228207,8.161217,2.5826113,0.27996865,0.35989273,0.36958143,0.051309016,-0.27996865,5.003773,0.9983555,0.56253827,9.084093,-0.7821824
15,0.8150533,0.33760414,0.65873355,9.813927,2.4072607,0.337553,0.39723888,0.44755805,0.051460423,-0.337553,3.761207,1.0193424,0.49526787,10.070688,-0.7942608
15,0.8234983,0.34522465,0.6633628,10.331335,2.363162,0.35293752,0.4046087,0.47055665,0.05010092,-0.35293752,3.5785396,1.0544827,0.4782649,10.076514,-0.79761654
15,0.8111426,0.3478616,0.6607119,9.59,2.4982316,0.32415625,0.3807637,0.43565145,0.049369227,-0.32415625,4.189043,1.0668335,0.51039577,9.687968,-0.7956972
15,0.8103933,0.3406382,0.6542054,9.54815,2.3967524,0.33243045,0.3809112,0.45140752,0.04895649,-0.33243045,4.0551825,1.033236,0.50101644,9.368703,-0.7909603
15,0.802587,0.33423254,0.6495197,9.1310425,2.4258683,0.31975356,0.36374274,0.4414113,0.04873077,-0.31975356,4.3369985,1.0040519,0.51543444,9.081888,-0.7875258
15,0.80045944,0.3444007,0.6563771,9.0230255,2.575147,0.30358902,0.35670418,0.41582137,0.045110587,-0.30358902,5.071951,1.0506439,0.5342259,8.598765,-0.79254544
15,0.78983504,0.33758935,0.6443725,8.516333,2.5104823,0.29622623,0.36036777,0.3990044,0.04476462,-0.29622623,5.2985053,1.019275,0.54294056,8.064601,-0.78373057
15,0.79144055,0.33388302,0.6335157,8.589591,2.3129346,0.31673023,0.37273327,0.42803776,0.0485194,-0.31673023,4.421175,1.0024755,0.51891404,8.422579,-0.7756469
15,0.77557576,0.3247594,0.6261158,7.9116945,2.3908873,0.2905523,0.34720534,0.3983548,0.052707832,-0.2905523,4.6263413,0.96190715,0.5497241,8.751034,-0.77007526
15,0.70661145,0.30193335,0.60334176,5.8168993,2.8088439,0.18001537,0.2679952,0.24700996,0.056235,-0.18001537,7.3937864,0.86505604,0.6948932,7.947051,-0.7526053
15,0.67418057,0.29106566,0.5806729,5.1383686,2.7653673,0.15366365,0.25121215,0.2097058,0.058961038,-0.15366365,8.004809,0.82113576,0.73360753,7.4480944,-0.73471606
15,0.63174814,0.27410543,0.56993246,4.4310646,3.007326,0.09659503,0.20699707,0.13209862,0.060731243,-0.09659503,10.238367,0.755221,0.8238273,7.0277843,-0.7260598
15,0.6701993,0.2780872,0.5872654,5.0642676,2.9203875,0.13676095,0.24874383,0.1829007,0.047242656,-0.13676095,10.83788,0.7704177,0.7593849,6.056656,-0.7399712
15,0.69672537,0.2827301,0.5973917,5.594684,2.8137271,0.17015542,0.27140844,0.22859457,0.047259606,-0.17015542,9.225087,0.7883507,0.70917463,6.471463,-0.747959
15,0.7191415,0.291055,0.61037606,6.1210237,2.7908673,0.19385944,0.29116234,0.2592913,0.04868775,-0.19385944,7.9901214,0.8210933,0.6752391,7.1516056,-0.758054
15,0.74635136,0.31715122,0.6268618,6.8849235,2.7609775,0.22454496,0.31747302,0.29806483,0.051207326,-0.22454496,6.5544834,0.9289062,0.6332597,8.222755,-0.7706393
15,0.7743371,0.33647248,0.6375627,7.862775,2.596296,0.2701387,0.35170308,0.35744303,0.05208275,-0.2701387,5.170447,1.014193,0.57463115,8.987322,-0.7786727
15,0.7920701,0.33733636,0.6450824,8.618628,2.4927688,0.30055803,0.37081146,0.39926517,0.052645564,-0.30055803,4.410952,1.0181224,0.5378014,9.534306,-0.7842554
15,0.79898643,0.34017015,0.65635264,8.9495735,2.5958354,0.29991338,0.36512217,0.4023025,0.05074647,-0.29991338,4.5904727,1.0310845,0.5385641,9.654539,-0.7925276
15,0.8127313,0.3561413,0.6722633,9.679841,2.6896203,0.3096528,0.36655757,0.4195222,0.048084494,-0.3096528,4.618958,1.1062715,0.5271223,9.871499,-0.8040161
15,0.80940276,0.33311298,0.6602512,9.49333,2.5154345,0.320349,0.37237832,0.43525794,0.047448736,-0.320349,4.441142,0.9990088,0.514751,9.275578,-0.79536295
15,0.80943596,0.33096293,0.6602699,9.495158,2.5152857,0.32040548,0.37969118,0.4294155,0.04534956,-0.32040548,4.645425,0.98937094,0.5146862,8.866195,-0.79537666
15,0.80559456,0.34949732,0.66433686,9.287777,2.6470575,0.3039016,0.36143547,0.4126462,0.045697413,-0.3039016,4.999163,1.0745454,0.53385806,9.0267,-0.7983202
15,0.8147646,0.34199858,0.64664733,9.797077,2.2166033,0.3553267,0.39628974,0.4825596,0.05262694,-0.3553267,3.3663406,1.0395072,0.47565898,9.839714,-0.7854109
15,0.78546387,0.30946591,0.6172305,8.322441,2.144956,0.32654783,0.36964032,0.44966704,0.05679387,-0.32654783,3.5986965,0.8963089,0.5076727,9.238947,-0.7633179
