Feature ID,240509_NDVI,240509_NDRE,240509_GNDVI,240509_RVI,240509_CVI,240509_NGRDI,240509_GLI,240509_VARI,240509_BI,240509_CI,240509_RI,240509_CIRE,240509_GI,240509_TVI,240509_CIG
45,0.86795324,0.49001336,0.80204004,14.146151,5.857821,0.21691471,0.2920212,0.29930857,0.032972403,-0.21691471,10.560177,1.9216716,0.6435005,12.709702,-0.8901468
45,0.8647949,0.4964617,0.7968097,13.79234,5.669705,0.21865588,0.29762468,0.29910216,0.034852054,-0.21865588,9.907279,1.9718926,0.6411524,13.016968,-0.8869161
45,0.8716634,0.4918679,0.8122017,14.5840225,6.384879,0.20361258,0.2826248,0.28084096,0.033616465,-0.20361258,11.042247,1.9359839,0.66166425,13.717665,-0.8963701
45,0.88314754,0.5017069,0.8059281,16.115599,5.373154,0.26789358,0.3322624,0.3666874,0.035383612,-0.26789358,7.6939263,2.013702,0.57741946,14.396551,-0.8925362
45,0.88990116,0.5128282,0.81445444,17.165499,5.571019,0.2741364,0.32716727,0.38234657,0.03348051,-0.2741364,7.888691,2.1053276,0.5696907,14.447062,-0.8977403
45,0.8863773,0.5126706,0.81822336,16.602112,6.0263586,0.24806204,0.3146587,0.3419918,0.03290423,-0.24806204,9.106907,2.1040003,0.6024844,14.353064,-0.9000251
45,0.8829344,0.5097251,0.81071407,16.084438,5.689278,0.25412458,0.31985122,0.34971622,0.034055896,-0.25412458,8.544907,2.0793436,0.59473795,14.183496,-0.89546335
45,0.8787637,0.49913934,0.8086201,15.496708,5.763189,0.24236403,0.30738312,0.3363147,0.033567462,-0.24236403,9.175944,1.9931266,0.6098341,13.699699,-0.8941846
45,0.8703027,0.4749306,0.79481184,14.42052,5.3058147,0.24488315,0.31783172,0.33401436,0.03599332,-0.24488315,8.454092,1.8090205,0.6065765,13.4867115,-0.88567704
45,0.89803857,0.5375053,0.8226169,18.61527,5.671487,0.28868645,0.34117123,0.39950508,0.027885461,-0.28868645,8.824394,2.3243744,0.55196786,12.809086,-0.9026767
45,0.883257,0.513328,0.8137837,16.131643,5.881077,0.2470426,0.30931202,0.34376448,0.029395683,-0.2470426,10.244182,2.109544,0.60379446,12.441771,-0.89733267
45,0.8771925,0.5005561,0.80678326,15.285646,5.7205653,0.24088335,0.30634564,0.3342521,0.03186056,-0.24088335,9.736854,2.0044537,0.611755,12.83922,-0.8930604
45,0.8631611,0.4943723,0.7934656,13.615725,5.538096,0.22117731,0.3026844,0.30062464,0.035081174,-0.22117731,9.723843,1.9554796,0.6377638,12.856047,-0.8848406
45,0.86120874,0.4695134,0.78916043,13.410125,5.3698387,0.22489226,0.30435383,0.3062731,0.036815338,-0.22489226,9.101555,1.7701235,0.6327967,13.173946,-0.8821572
45,0.8613664,0.46325526,0.78632903,13.426521,5.2055707,0.2325425,0.3123914,0.31511712,0.038036738,-0.2325425,8.490546,1.7261658,0.62266207,13.443674,-0.8803854
45,0.86927295,0.47852492,0.79200995,14.299053,5.191447,0.24801372,0.3281309,0.33305928,0.037701763,-0.24801372,7.9499116,1.835274,0.6025465,13.912233,-0.88393474
45,0.8827246,0.4910987,0.80676615,16.053873,5.445746,0.2638843,0.32593173,0.3637111,0.03397374,-0.2638843,8.170425,1.9300354,0.5824233,13.867149,-0.89304984
45,0.87991464,0.48892283,0.805176,15.654816,5.4841123,0.25638095,0.32611245,0.34959894,0.035434075,-0.25638095,8.123436,1.9133034,0.5918739,14.257946,-0.8920748
45,0.87039346,0.4748591,0.7968137,14.431319,5.4189014,0.24009687,0.3118803,0.32913232,0.035375755,-0.24009687,8.802665,1.8085017,0.61277723,13.3826885,-0.88691854
45,0.87311304,0.46641654,0.8004169,14.7620535,5.512539,0.24139854,0.30397102,0.3368329,0.034347024,-0.24139854,9.009558,1.7482424,0.6110862,13.297922,-0.88914615
45,0.89090514,0.5235652,0.82832325,17.332659,6.543613,0.23882322,0.31497532,0.32482594,0.028925847,-0.23882322,10.831834,2.197846,0.6144354,13.453297,-0.9061015
45,0.8787069,0.51317257,0.8088456,15.488971,5.7811184,0.24151541,0.32282737,0.3247509,0.0316447,-0.24151541,9.773423,2.108232,0.6109345,12.927481,-0.89432245
45,0.8691043,0.47668344,0.7910293,14.279341,5.144299,0.24982971,0.32250667,0.33998632,0.03414289,-0.24982971,8.701899,1.8217785,0.600218,12.537214,-0.88332367
45,0.8579584,0.4579408,0.7848335,13.080387,5.2604775,0.22386661,0.30853704,0.30197334,0.036536526,-0.22386661,9.216413,1.6896336,0.63416505,12.733135,-0.8794472
45,0.86339694,0.44752973,0.7664539,13.640962,4.1938653,0.28660512,0.3557256,0.38456506,0.03859726,-0.28660512,6.440357,1.6201043,0.5544785,12.533228,-0.8677882
45,0.86614937,0.4477709,0.77708894,13.942022,4.558581,0.2724182,0.3465526,0.36501577,0.03775762,-0.2724182,7.053657,1.6216853,0.57181025,12.927628,-0.874564
45,0.8686587,0.44600272,0.77657616,14.227504,4.4440618,0.28296486,0.35418093,0.37897316,0.039757162,-0.28296486,6.3642473,1.610126,0.55888915,13.647371,-0.8742391
45,0.8732825,0.46038964,0.7833224,14.783137,4.5821037,0.2847395,0.34473127,0.38920394,0.036996037,-0.2847395,6.7804155,1.706378,0.5567358,13.220821,-0.8784978
45,0.8823704,0.49418825,0.8092887,16.002539,5.624368,0.25561357,0.32016575,0.3522785,0.029634314,-0.25561357,9.749398,1.9540403,0.59284675,12.238382,-0.8945932
45,0.87637305,0.47466084,0.79225767,15.177707,4.903935,0.27516872,0.33762452,0.3764445,0.032101277,-0.27516872,8.186491,1.8070643,0.56841993,12.041267,-0.88408905
45,0.87147534,0.4538178,0.7716207,14.561225,4.132666,0.3048518,0.3676831,0.4095787,0.033700023,-0.3048518,6.747426,1.6617818,0.5327411,11.369244,-0.87109023
45,0.8655936,0.4340277,0.76684046,13.880248,4.1370525,0.2937092,0.35982016,0.39472294,0.034451477,-0.2937092,6.9697495,1.533742,0.5459425,11.251709,-0.8680359
45,0.8654004,0.43136767,0.7676297,13.858889,4.175349,0.29125056,0.3571715,0.39211407,0.03626535,-0.29125056,6.7010403,1.5172112,0.54888606,11.881828,-0.8685413
45,0.8908636,0.5069308,0.8125375,17.325684,5.3957896,0.28364608,0.3343657,0.39513633,0.028646478,-0.28364608,8.803421,2.056226,0.55806184,12.266829,-0.89657456
45,0.88558143,0.5090827,0.80432194,16.479668,5.1593547,0.28243756,0.34139413,0.38736653,0.027894303,-0.28243756,9.094128,2.0740056,0.55953014,11.320452,-0.89155036
45,0.87486994,0.47605905,0.79631466,14.983372,5.1908135,0.25897804,0.33126417,0.3508775,0.027850091,-0.25897804,10.206514,1.8172243,0.5885901,10.616055,-0.88660926
45,0.8733551,0.46627623,0.7931001,14.792185,5.0775714,0.26112607,0.33362913,0.35321027,0.029705172,-0.26112607,9.470147,1.7472568,0.5858843,11.115387,-0.8846133
45,0.8829741,0.51311964,0.8181968,16.090223,6.2160788,0.23338656,0.30455214,0.3215591,0.027157314,-0.23338656,11.843646,2.107785,0.62155163,11.7439785,-0.90000904
0,0.9184871,0.58326566,0.8550255,23.535982,6.956392,0.2956237,0.35646194,0.4008385,0.02719153,-0.2956237,8.748479,2.7992208,0.5436581,15.940302,-0.9218477
33,0.9166257,0.5776498,0.853622,22.988188,6.9756675,0.28960782,0.34626165,0.39728436,0.027888425,-0.28960782,8.783923,2.7354064,0.5508591,16.116556,-0.92103136
33,0.9073636,0.5596269,0.8393236,20.589792,6.3644366,0.285369,0.35183188,0.38510582,0.0306879,-0.285369,8.149169,2.541603,0.5559734,15.851194,-0.91264373
33,0.9202617,0.5929552,0.8615075,24.082043,7.5021048,0.28357983,0.35008344,0.38305676,0.02673189,-0.28357983,9.43698,2.9134636,0.55814224,16.427792,-0.9256019
33,0.916042,0.58240694,0.85707766,22.821438,7.398037,0.27440506,0.33989975,0.37335894,0.027192406,-0.27440506,9.700248,2.7893517,0.5693597,16.03247,-0.9230391
33,0.91366804,0.57747686,0.84262246,22.166386,6.1843233,0.30872896,0.3674345,0.41707346,0.028892413,-0.30872896,7.722058,2.7334685,0.5282003,15.475496,-0.9145905
33,0.91305065,0.5891746,0.85262126,22.001892,7.1819654,0.27280217,0.33877385,0.37118143,0.026952306,-0.27280217,9.863106,2.868248,0.5713361,15.317247,-0.92044854
33,0.9125509,0.59558654,0.8564016,21.870472,7.6416335,0.25698876,0.32743388,0.3498199,0.027040193,-0.25698876,10.613881,2.9454339,0.59110415,15.706211,-0.9226469
33,0.9162328,0.5760266,0.8506667,22.875704,6.713806,0.297229,0.36660042,0.3962321,0.028249644,-0.297229,8.355031,2.7172775,0.54174787,16.008076,-0.9193084
33,0.913791,0.57645494,0.8481386,22.19945,6.671635,0.29181644,0.35849085,0.39219067,0.027759688,-0.29181644,8.730135,2.722048,0.5482076,15.380791,-0.9178301
33,0.911959,0.5662195,0.84871507,21.716679,6.876312,0.27983177,0.34163558,0.38225883,0.026778284,-0.27983177,9.593952,2.6106267,0.5627054,14.812248,-0.9181676
33,0.9084924,0.56969357,0.8455485,20.856092,6.8459563,0.27151346,0.35008276,0.3609838,0.026799915,-0.27151346,9.981417,2.6478505,0.57292867,14.402754,-0.9163114
33,0.9130145,0.5828373,0.84887314,21.992321,6.8054996,0.2851147,0.35299584,0.3837865,0.026953733,-0.2851147,9.289649,2.7942924,0.5562813,14.968588,-0.91826004
33,0.9080174,0.5747693,0.8470204,20.743246,7.027472,0.26418158,0.3490149,0.34858817,0.02663761,-0.26418158,10.405606,2.7033298,0.5820512,14.421324,-0.9171749
33,0.91531765,0.59905285,0.86004573,22.617683,7.80956,0.25975516,0.3232629,0.35785645,0.024028582,-0.25975516,11.785351,2.9881878,0.58761007,14.403271,-0.9247576
33,0.9142809,0.5749812,0.85253304,22.332039,7.0666656,0.2799782,0.34283942,0.3816427,0.028860426,-0.2799782,8.895458,2.7056751,0.56252664,16.45222,-0.92039716
33,0.9112968,0.5536194,0.841711,21.547102,6.2827883,0.29871386,0.35760963,0.4057946,0.030392399,-0.29871386,7.7098327,2.4804811,0.5399851,16.088697,-0.91405326
33,0.90935516,0.5593907,0.84271896,21.064144,6.5166078,0.2851735,0.34894332,0.3868676,0.029785069,-0.2851735,8.404179,2.5391695,0.5562101,15.778975,-0.9146473
33,0.90376645,0.5499406,0.8340387,19.782787,6.173281,0.28318876,0.35541514,0.3785091,0.03045905,-0.28318876,8.29799,2.443858,0.5586172,15.11907,-0.9095105
33,0.9055007,0.5563226,0.83476335,20.16418,6.1145883,0.28976306,0.36638957,0.38275763,0.029720696,-0.28976306,8.236163,2.5077796,0.5506724,14.880205,-0.9099412
33,0.9107804,0.5603228,0.85093206,21.416601,7.198833,0.26600704,0.3369594,0.35988557,0.02659114,-0.26600704,10.332003,2.5487914,0.57977,14.856888,-0.91946334
33,0.9087461,0.57398677,0.84936136,20.916864,7.2056637,0.26029247,0.34123385,0.34666693,0.026587708,-0.26029247,10.6233225,2.6946902,0.5869332,14.627262,-0.91854554
33,0.9094894,0.57583463,0.8595618,21.096842,8.310619,0.22877584,0.3006561,0.31558892,0.024669861,-0.22877584,13.330741,2.715142,0.6276362,14.469168,-0.9244778
33,0.90527797,0.5744314,0.8508336,20.114408,7.6539435,0.2369629,0.31351897,0.3223775,0.02624732,-0.2369629,12.044795,2.699595,0.61686337,14.415909,-0.9194058
33,0.9085971,0.56183964,0.84483427,20.88115,6.7696953,0.27438313,0.333554,0.377973,0.029944059,-0.27438313,8.8098,2.5645394,0.5693867,16.029299,-0.9158918
33,0.90480506,0.5480048,0.82992387,20.009535,5.7855177,0.30063063,0.3629478,0.40529367,0.032551646,-0.30063063,7.1312723,2.4248264,0.53771555,15.82789,-0.90705836
33,0.904741,0.5585831,0.8338672,19.995382,6.093902,0.2886136,0.35459056,0.38911435,0.032648485,-0.2886136,7.5396986,2.5308638,0.55205566,16.23093,-0.9094085
33,0.9019327,0.5409465,0.8286578,19.394163,5.873072,0.29007542,0.3564387,0.3904704,0.03384263,-0.29007542,7.2220163,2.3567905,0.550297,16.223207,-0.9063017
33,0.9040571,0.5490433,0.8363146,19.84573,6.341722,0.2777198,0.35685146,0.36759734,0.0310795,-0.2777198,8.351495,2.4350157,0.5652884,15.639603,-0.910862
33,0.91320807,0.57519984,0.85299546,22.043625,7.2078195,0.27240914,0.34531245,0.36585328,0.027121417,-0.27240914,9.820321,2.7080963,0.57182145,15.4561405,-0.9206665
33,0.91459775,0.57633185,0.84790117,22.418606,6.584109,0.29707468,0.3613594,0.39984247,0.027638914,-0.29707468,8.54609,2.7206752,0.5419313,15.326048,-0.91769105
33,0.9090486,0.56672823,0.84436196,20.989767,6.690418,0.27830118,0.34059417,0.38014922,0.027835596,-0.27830118,9.298455,2.6160402,0.5645765,14.877769,-0.9156141
33,0.909407,0.57954746,0.84830517,21.076746,7.0437155,0.26735094,0.33917114,0.36082855,0.02681599,-0.26735094,10.178851,2.7567797,0.57809484,14.688267,-0.91792756
33,0.9111349,0.579885,0.853992,21.506002,7.497264,0.2575182,0.3259443,0.3518151,0.026301518,-0.2575182,10.884057,2.760601,0.59043425,14.987162,-0.9212467
33,0.9087084,0.57105356,0.8465929,20.907837,6.930148,0.26925525,0.34185717,0.362468,0.026848517,-0.26925525,10.073085,2.662587,0.57572716,14.527477,-0.91692424
33,0.9046796,0.56723154,0.8418555,19.98188,6.7883863,0.26353472,0.3366128,0.35559195,0.03052077,-0.26353472,9.110199,2.6214087,0.5828611,15.880926,-0.9141385
33,0.9044181,0.5600421,0.84116733,19.924454,6.7440515,0.2643893,0.32641765,0.36431193,0.029602893,-0.2643893,9.353872,2.5458891,0.58179134,15.331188,-0.91373265
33,0.90296096,0.55903614,0.8437881,19.61027,7.1041155,0.24852939,0.324388,0.3363864,0.029439945,-0.24852939,10.155593,2.5355186,0.6018846,15.414532,-0.91527665
33,0.908699,0.5653214,0.8444179,20.905554,6.7226086,0.27626568,0.3443401,0.3736307,0.029786602,-0.27626568,8.775773,2.6011004,0.56707186,15.910307,-0.91564703
33,0.9007036,0.5497951,0.838046,19.141727,6.72897,0.25556916,0.32924768,0.34599864,0.032222442,-0.25556916,8.968245,2.442421,0.5929031,16.226555,-0.911888
33,0.90595657,0.5621074,0.8389942,20.266766,6.437146,0.27911708,0.34704724,0.37697306,0.030613182,-0.27911708,8.4213295,2.5673301,0.56357855,15.723013,-0.912449
33,0.91518396,0.58490026,0.8533867,22.58046,7.077059,0.28218693,0.3502743,0.380335,0.027445352,-0.28218693,9.254166,2.8181193,0.55983496,15.770496,-0.9208944
33,0.92105824,0.59588146,0.85905653,24.335112,7.1492667,0.29700133,0.34950608,0.4089159,0.026191713,-0.29700133,9.021529,2.9490428,0.5420185,15.878685,-0.92418545
33,0.91435593,0.5954849,0.8571079,22.352476,7.556702,0.26467186,0.31965777,0.36982417,0.026489055,-0.26467186,10.439137,2.944191,0.5814379,15.540298,-0.92305666
33,0.91183746,0.5842095,0.8487467,21.685366,6.889351,0.27906257,0.34037846,0.38174316,0.027458994,-0.27906257,9.391168,2.810115,0.5636452,15.186417,-0.918186
33,0.9112661,0.57741964,0.8483821,21.539282,6.900041,0.27714577,0.34629482,0.37386563,0.027691204,-0.27714577,9.399563,2.7328274,0.56599194,15.256115,-0.9179727
33,0.9112091,0.5653776,0.83901256,21.524818,6.062421,0.30658737,0.36755565,0.41293588,0.028469384,-0.30658737,7.919502,2.6016958,0.53070515,14.827749,-0.91245985
33,0.91041726,0.56829077,0.8475382,21.32572,6.8858986,0.27531856,0.3398013,0.37513608,0.027048072,-0.27531856,9.70885,2.632748,0.56823564,14.790306,-0.9174784
33,0.9099234,0.58387834,0.84824884,21.203314,6.9960504,0.27031434,0.34354886,0.36324096,0.027055664,-0.27031434,9.944749,2.806287,0.5744135,14.836672,-0.9178946
33,0.8978575,0.5539768,0.84407294,18.580482,7.5275946,0.22211905,0.30791828,0.2992473,0.028886184,-0.22211905,11.755823,2.4840717,0.6365018,14.924322,-0.9154442
33,0.89991874,0.57248986,0.84417933,18.983757,7.3786063,0.23195037,0.31722817,0.3111524,0.028849771,-0.23195037,11.226279,2.678252,0.623442,15.005695,-0.9155068
33,0.9064505,0.5623395,0.85144085,20.379065,7.6214275,0.24104765,0.31342885,0.32986742,0.027008979,-0.24104765,11.476769,2.5697517,0.6115416,14.940922,-0.9197602
33,0.90443337,0.5656599,0.84568167,19.927797,7.1782627,0.24986102,0.32513955,0.3383145,0.028346194,-0.24986102,10.479821,2.604686,0.60017794,15.069042,-0.9163895
33,0.91059804,0.56986386,0.8442966,21.370867,6.5651245,0.2867893,0.36256492,0.38004485,0.029142058,-0.2867893,8.522295,2.64969,0.554256,15.636915,-0.9155757
33,0.9095475,0.57164836,0.8429484,21.111057,6.5227637,0.28546757,0.3653903,0.37571248,0.029987156,-0.28546757,8.335599,2.6690607,0.55585414,15.915983,-0.9147824
33,0.90850306,0.56556505,0.8401009,20.858662,6.3489933,0.28890237,0.35709417,0.3878155,0.030067371,-0.28890237,8.175425,2.6036813,0.5517079,15.648891,-0.9131031
33,0.91150486,0.57917047,0.84767956,21.600128,6.8120914,0.28075364,0.35126117,0.37698463,0.027989108,-0.28075364,9.13786,2.752518,0.5615806,15.365372,-0.91756123
33,0.9169361,0.59845984,0.85432297,23.077864,7.0208945,0.2890193,0.3497118,0.39352137,0.02605589,-0.2890193,9.428714,2.980822,0.5515672,15.13788,-0.9214392
33,0.9172197,0.59192556,0.8589896,23.160336,7.5042434,0.2745176,0.33257163,0.378964,0.025377335,-0.2745176,10.388363,2.9010675,0.56922114,15.199936,-0.9241468
33,0.91160256,0.57070637,0.8493143,21.625086,6.964976,0.2759011,0.33464226,0.3800417,0.027550906,-0.2759011,9.504724,2.6588159,0.5675196,15.279482,-0.91851807
33,0.91476786,0.5818752,0.8554599,22.465343,7.33523,0.27273965,0.33049902,0.3771324,0.026661258,-0.27273965,9.9738035,2.783261,0.5714133,15.500343,-0.9221001
33,0.90842634,0.57529235,0.8466233,20.840363,6.9555697,0.267656,0.33791083,0.3622604,0.028075865,-0.267656,9.707721,2.709121,0.5777151,15.182074,-0.9169421
33,0.90797096,0.5615846,0.84559256,20.73226,6.891101,0.26860988,0.3407862,0.36202374,0.02778561,-0.26860988,9.763869,2.5618832,0.5765288,14.914305,-0.9163372
33,0.9060583,0.5587579,0.8420968,20.28981,6.7075706,0.26986712,0.3496506,0.35831228,0.028468613,-0.26986712,9.471697,2.5326588,0.5749679,14.890892,-0.9142808
33,0.8998743,0.54646385,0.83406717,18.974901,6.43852,0.26381522,0.34249264,0.35216755,0.03146921,-0.26381522,8.823632,2.4097922,0.5825098,15.463848,-0.90952736
33,0.8992646,0.5587785,0.838737,18.853996,6.8955135,0.24629386,0.327526,0.33036157,0.029165288,-0.24629386,10.362504,2.532871,0.60475796,14.685194,-0.9122969
33,0.90006584,0.5717284,0.84862405,19.01318,7.843835,0.21780549,0.30063906,0.29582027,0.027555352,-0.21780549,12.58213,2.6699336,0.6422984,14.705091,-0.91811424
33,0.8987166,0.5565693,0.8353679,18.74657,6.629729,0.2541662,0.33119023,0.34217075,0.029978672,-0.2541662,9.705095,2.510287,0.594685,14.792025,-0.91030025
33,0.89272696,0.5401886,0.82333237,17.644014,6.0369873,0.26187733,0.34309494,0.34829685,0.03263218,-0.26187733,8.589404,2.3496099,0.58494014,14.851419,-0.9031073
33,0.89983046,0.5392728,0.8321507,18.96616,6.2820845,0.26942027,0.3465012,0.3596102,0.03095127,-0.26942027,8.730856,2.3409634,0.57552236,15.046656,-0.9083867
33,0.90382886,0.5509806,0.8388264,19.796247,6.5752325,0.2687775,0.3468681,0.35820395,0.029677913,-0.2687775,9.133887,2.4541514,0.5763205,15.140526,-0.91234976
33,0.90694267,0.5670069,0.84190995,20.49214,6.624307,0.27505454,0.34357166,0.3719367,0.02836232,-0.27505454,9.270841,2.619011,0.56856036,14.855425,-0.9141706
33,0.9141394,0.58348954,0.8530192,22.293585,7.129494,0.27753988,0.34194377,0.37773076,0.025615659,-0.27753988,10.141739,2.8017993,0.56550884,14.640457,-0.92068034
33,0.914719,0.6059057,0.8613179,22.451899,8.023197,0.2517305,0.32231367,0.34360203,0.024302442,-0.2517305,12.113663,3.0749278,0.59778804,14.657234,-0.9254925
33,0.9173503,0.5851924,0.86036307,23.198524,7.6512856,0.27040783,0.33610985,0.36862794,0.024694975,-0.27040783,10.890467,2.8215125,0.5742976,14.927908,-0.924941
33,0.9092217,0.5620362,0.8403488,21.031702,6.3180213,0.29191303,0.3514321,0.39768025,0.02907153,-0.29191303,8.332264,2.5665872,0.5480918,15.181713,-0.91324943
33,0.91418326,0.5731403,0.8468479,22.30548,6.519359,0.29817387,0.36148307,0.40180433,0.028093193,-0.29817387,8.362862,2.6853802,0.5406257,15.460049,-0.9170738
33,0.9157399,0.57975274,0.84859866,22.73604,6.55709,0.3012112,0.36003792,0.40863636,0.027420558,-0.3012112,8.44171,2.7591033,0.5370295,15.3189335,-0.9180994
33,0.9078624,0.55403817,0.8383759,20.706688,6.2480726,0.29089704,0.3603763,0.3891101,0.029537516,-0.29089704,8.241549,2.4846885,0.54931027,15.193203,-0.91208327
33,0.90130574,0.5434386,0.8303151,19.26461,6.0395555,0.28212082,0.36760294,0.36827,0.031919498,-0.28212082,7.9595704,2.3805723,0.55991536,15.418594,-0.90729195
33,0.89738506,0.53719884,0.83044827,18.49035,6.303266,0.26273623,0.35187858,0.3442347,0.034239583,-0.26273623,8.152192,2.3215106,0.583862,16.385006,-0.9073715
33,0.89768946,0.5392833,0.8322771,18.548315,6.4341793,0.25867572,0.3290083,0.35185358,0.03210778,-0.25867572,8.866027,2.3410625,0.5889716,15.531925,-0.90846205
33,0.90403,0.56906796,0.83747256,19.839842,6.4424367,0.2740119,0.34567955,0.36853278,0.029303953,-0.2740119,9.018477,2.641103,0.569844,14.842693,-0.9115484
33,0.90523404,0.5626806,0.8463147,20.10464,7.178786,0.25191364,0.31973267,0.3456868,0.027391508,-0.25191364,10.738042,2.573317,0.59755427,14.649387,-0.9167611
33,0.89903533,0.546949,0.83037335,18.808918,6.19052,0.27089366,0.3417649,0.36553624,0.030959561,-0.27089366,8.66636,2.4145143,0.5736958,14.872902,-0.9073267
33,0.88507324,0.5294927,0.8145142,16.402384,5.8343544,0.25281313,0.33346495,0.33826932,0.03455759,-0.25281313,8.474411,2.2507312,0.59640723,14.745331,-0.89777666
33,0.8906093,0.52186316,0.82348406,17.283094,6.1746764,0.25178534,0.3358107,0.3349559,0.031904962,-0.25178534,9.224697,2.1829026,0.59771806,14.4544525,-0.9031985
33,0.8984703,0.54503804,0.83365595,18.698666,6.498462,0.25823992,0.33609113,0.34632593,0.029757464,-0.25823992,9.586482,2.3959718,0.58952194,14.534842,-0.90928286
33,0.9087927,0.566808,0.8440209,20.928083,6.678353,0.27803865,0.3500355,0.3728667,0.026152426,-0.27803865,9.909537,2.6168904,0.5648979,13.940018,-0.9154136
