Feature ID,240524_NDVI,240524_NDRE,240524_GNDVI,240524_RVI,240524_CVI,240524_NGRDI,240524_GLI,240524_VARI,240524_BI,240524_CI,240524_RI,240524_CIRE,240524_GI,240524_TVI,240524_CIG
64,0.6601774,0.2867672,0.69772184,4.885424,6.456796,-0.06960654,0.111629695,-0.087968156,0.05846045,0.06960654,24.357658,0.80413365,1.1496282,10.01947,-0.8219507
64,0.66194415,0.28603825,0.69189525,4.9161825,6.1336966,-0.055259973,0.12717094,-0.06941624,0.057787247,0.055259973,22.888222,0.8012705,1.1169845,9.792967,-0.81789374
64,0.66446763,0.27894974,0.69982684,4.9606757,6.4643483,-0.066093564,0.10591506,-0.08495061,0.05499002,0.066093564,25.429813,0.7737318,1.1415422,9.557613,-0.82340956
64,0.64068633,0.276942,0.68097115,4.5661674,6.080072,-0.071463555,0.10520009,-0.09115673,0.059461698,0.071463555,24.178356,0.76602995,1.1539273,9.404135,-0.81021154
64,0.630564,0.2626723,0.6658372,4.4136577,5.630544,-0.0608005,0.11473948,-0.07749796,0.06579478,0.0608005,20.682531,0.7124982,1.129473,9.832141,-0.7994025
64,0.6344206,0.27756935,0.6764544,4.4707665,6.0052423,-0.07363473,0.10058913,-0.09442968,0.063698076,0.07363473,22.825178,0.7684319,1.1589756,9.8429985,-0.807006
64,0.64022356,0.29946136,0.6852051,4.5590086,6.286076,-0.080135755,0.09142083,-0.10349379,0.05789748,0.080135755,25.972624,0.85494614,1.1742339,9.244346,-0.81320083
64,0.6282419,0.259701,0.667017,4.3798413,5.7223916,-0.06674421,0.1188997,-0.08359108,0.06229291,0.06674421,22.523977,0.70161116,1.1430352,9.295633,-0.8002522
64,0.6212694,0.2507149,0.6611441,4.2807984,5.613836,-0.06767007,0.103779584,-0.08711118,0.06795986,0.06767007,20.744593,0.6692109,1.1451633,9.867362,-0.7960105
64,0.6280358,0.25382718,0.6701224,4.376861,5.856365,-0.07267097,0.10082088,-0.093303196,0.0635055,0.07267097,22.78053,0.6803441,1.1567317,9.545368,-0.80248296
64,0.66048795,0.28593335,0.69478375,4.8908076,6.3042393,-0.06338114,0.12153929,-0.0794179,0.054875612,0.06338114,25.1293,0.800859,1.1353403,9.341222,-0.81990844
64,0.65849733,0.27454588,0.69168884,4.8564696,6.1992855,-0.06095492,0.12894735,-0.075631514,0.056614015,0.06095492,24.055582,0.7568939,1.1298232,9.523936,-0.81774944
64,0.62586886,0.25424597,0.6760465,4.345719,6.1594973,-0.08698064,0.10216977,-0.10876081,0.06572486,0.08698064,23.70886,0.6818495,1.1905341,9.980606,-0.8067157
64,0.5993569,0.23661765,0.6571416,3.9919744,5.851969,-0.09533265,0.09105896,-0.12006561,0.073032625,0.09533265,22.288097,0.61991906,1.2107574,10.08499,-0.79310256
64,0.60153,0.22824025,0.6589569,4.0191984,5.8872457,-0.09513785,0.08771714,-0.12063396,0.07449,0.09513785,21.82976,0.59148014,1.2102814,10.371975,-0.79442316
64,0.5617529,0.2206806,0.6349409,3.5636356,5.628393,-0.11376604,0.0781771,-0.14235556,0.08249033,0.11376604,21.743639,0.5663419,1.2567405,10.106926,-0.7767142
64,0.61970705,0.26862043,0.68478644,4.259104,6.7075143,-0.113057,0.07429867,-0.1427005,0.063312426,0.113057,28.223875,0.7345582,1.2549363,9.6976595,-0.8129059
64,0.6117208,0.24852367,0.68191767,4.150932,6.735732,-0.12043598,0.05846293,-0.1548384,0.065648235,0.12043598,28.305817,0.66142774,1.2738538,9.832089,-0.81088114
64,0.62778026,0.27007782,0.6793806,4.3731694,6.2736807,-0.08997482,0.08151384,-0.11652662,0.062142733,0.08997482,25.470247,0.7400181,1.1977414,9.547864,-0.8090847
64,0.6517744,0.2925195,0.6976375,4.7434025,6.645751,-0.084106594,0.09047939,-0.10808572,0.05557485,0.084106594,27.622412,0.82693315,1.1836603,9.362339,-0.8218922
64,0.66866165,0.31197503,0.70622385,5.036125,6.6979575,-0.07117086,0.10946014,-0.0900858,0.05437261,0.07117086,26.4014,0.9068713,1.1532485,9.688012,-0.82782084
64,0.6640483,0.27813023,0.6915024,4.9532375,6.069495,-0.050764818,0.12658995,-0.06430241,0.058640614,0.050764818,22.041948,0.7705828,1.1069595,9.968857,-0.8176192
64,0.63866,0.2683495,0.6797695,4.5349536,6.0673776,-0.07264968,0.103166014,-0.09285222,0.06462283,0.07264968,22.384193,0.73354566,1.1566823,10.150225,-0.80936044
64,0.65253514,0.2969701,0.69866896,4.7559786,6.6817446,-0.084790096,0.08914341,-0.10912496,0.055432055,0.084790096,27.79226,0.8448292,1.185291,9.376562,-0.8226076
64,0.6661284,0.30050352,0.67793125,4.9903274,5.4390364,-0.02152176,0.15277705,-0.02718639,0.054329775,0.02152176,20.507107,0.8591995,1.0439903,8.949844,-0.808056
64,0.65087247,0.2732194,0.6707952,4.7285647,5.447345,-0.035361867,0.14306104,-0.044508133,0.05896716,0.035361867,20.26526,0.75186217,1.0733163,9.266529,-0.8029652
64,0.65698844,0.29421532,0.6866317,4.830707,5.9967995,-0.05400567,0.12982832,-0.067640975,0.054512277,0.05400567,24.107845,0.83372545,1.1141776,9.026286,-0.81420463
64,0.6837881,0.2927122,0.6925952,5.3248734,5.6934514,-0.016730355,0.16662705,-0.020757975,0.051530797,0.016730355,21.105108,0.82770324,1.0340301,9.131403,-0.81838256
64,0.64597344,0.25283262,0.66656864,4.6492944,5.3733664,-0.036168993,0.1450709,-0.045297753,0.06083923,0.036168993,19.722353,0.6767764,1.0750526,9.37193,-0.7999294
64,0.6182219,0.25139552,0.66805065,4.238645,5.957278,-0.0848877,0.095141254,-0.10795377,0.06466818,0.0848877,23.834984,0.6716378,1.1855241,9.493656,-0.80099565
64,0.61438054,0.24940656,0.66516423,4.1864595,5.907498,-0.085879676,0.10354513,-0.107300974,0.064329326,0.085879676,24.08463,0.6645583,1.1878958,9.31116,-0.7989173
64,0.6013978,0.2526393,0.66014427,4.0175343,5.939404,-0.09742511,0.09097955,-0.12228986,0.06756532,0.09742511,24.357212,0.67608404,1.2158827,9.431698,-0.7952854
64,0.5958078,0.24624534,0.66362154,3.9481409,6.1952696,-0.11216137,0.0742386,-0.14180486,0.06794252,0.11216137,26.176197,0.65338326,1.2526616,9.461137,-0.7978035
64,0.5775786,0.235978,0.66169125,3.7346094,6.4599466,-0.13614385,0.0497145,-0.17320213,0.07119577,0.13614385,28.384167,0.61772573,1.3152002,9.535418,-0.796407
64,0.59789056,0.26107147,0.6600506,3.9737701,6.00083,-0.10268246,0.07453577,-0.13189621,0.06454581,0.10268246,26.210297,0.70662177,1.2288654,8.94931,-0.79521745
64,0.63650376,0.28103223,0.6908031,4.5021205,6.641999,-0.096911,0.08148028,-0.12401487,0.05775046,0.096911,28.420095,0.7817658,1.2146212,9.278234,-0.8171302
64,0.6563553,0.28764763,0.6944964,4.819966,6.382702,-0.070091054,0.10523274,-0.08960577,0.05815876,0.070091054,24.545351,0.8075993,1.1507483,9.81149,-0.8197083
64,0.6725604,0.3008772,0.70164454,5.107997,6.3682365,-0.055073064,0.11351094,-0.07103813,0.057338722,0.055073064,23.045174,0.8607278,1.1165657,10.177985,-0.82466644
64,0.6732907,0.31536216,0.7173319,5.121651,7.206836,-0.08518136,0.091464646,-0.10905371,0.054616842,0.08518136,28.264605,0.9212525,1.1862257,10.107061,-0.8354027
64,0.6783183,0.30952728,0.7149814,5.217327,6.939438,-0.07118828,0.106163315,-0.090678,0.04998911,0.07118828,28.719097,0.8965664,1.153289,9.294306,-0.8338066
64,0.6701345,0.27635872,0.7129853,5.063078,7.035325,-0.08205739,0.0893356,-0.10606585,0.05035458,0.08205739,30.162842,0.76380026,1.1787854,9.15511,-0.83244765
64,0.65336514,0.27894434,0.70431775,4.7697597,6.9655275,-0.09438755,0.087667465,-0.11984678,0.05293952,0.09438755,30.595753,0.7737111,1.2084502,9.095565,-0.8265099
64,0.64356923,0.29352486,0.6926885,4.611188,6.579363,-0.08862992,0.09924052,-0.11113417,0.05392053,0.08862992,29.148832,0.830956,1.1944982,8.8267145,-0.8184477
64,0.64973104,0.279847,0.6888899,4.709898,6.2569547,-0.07088776,0.10865199,-0.08990838,0.054933216,0.07088776,26.09377,0.7771876,1.1525924,9.018629,-0.8157902
64,0.60479695,0.23759942,0.659138,4.0606904,5.8345585,-0.09036423,0.10043031,-0.11273245,0.06469459,0.09036423,24.515379,0.6232929,1.1986822,9.066868,-0.79455477
64,0.5863297,0.24877807,0.66488653,3.8347678,6.4364514,-0.12874857,0.056726802,-0.16366416,0.06844513,0.12874857,28.378622,0.6623291,1.2955486,9.387756,-0.79871696
64,0.61448896,0.26644868,0.67267334,4.1879196,6.2353544,-0.0991807,0.07966109,-0.12687786,0.06269174,0.0991807,26.493568,0.72646224,1.2202011,9.239217,-0.80430925
64,0.5949489,0.2617586,0.6650477,3.9376478,6.2755303,-0.11599416,0.076917954,-0.14494379,0.06650943,0.11599416,27.288355,0.7091409,1.2624285,9.276752,-0.7988332
64,0.6118658,0.24188335,0.66530555,4.1528573,5.9613423,-0.09012952,0.089909375,-0.11476945,0.0676613,0.09012952,23.411753,0.6381165,1.198115,9.750477,-0.7990192
64,0.5906526,0.23213801,0.65004075,3.8858252,5.7209883,-0.09640127,0.08747467,-0.12203157,0.07290054,0.09640127,22.453814,0.60463476,1.2133719,9.743406,-0.7879087
64,0.57944936,0.22251447,0.6567093,3.7556696,6.2012773,-0.124719396,0.060585015,-0.15845867,0.07134895,0.124719396,26.644682,0.5723951,1.2849815,9.483842,-0.7927876
64,0.60453117,0.2502134,0.6633704,4.057288,6.0177956,-0.09823374,0.084827974,-0.12460239,0.06124909,0.09823374,26.983196,0.66742563,1.2178696,8.665666,-0.79762197
64,0.641115,0.28159028,0.6883658,4.572817,6.418876,-0.084575884,0.09548652,-0.10754173,0.055709604,0.084575884,27.62298,0.7839266,1.1847796,8.979845,-0.8154226
64,0.64832634,0.26650766,0.68141365,4.687091,5.942803,-0.059272636,0.11834897,-0.075217806,0.06034804,0.059272636,22.372913,0.7266815,1.1260145,9.697035,-0.8105247
64,0.6581123,0.28611028,0.6988189,4.849874,6.5600657,-0.07536879,0.09636599,-0.097175375,0.059486218,0.07536879,24.661692,0.80155313,1.1630245,10.180798,-0.82271147
64,0.6724324,0.30772206,0.70994025,5.1056094,6.8067455,-0.07176994,0.0962685,-0.093125544,0.05331234,0.07176994,27.009974,0.88901293,1.1546383,9.664784,-0.8303685
64,0.6952534,0.32492596,0.7167513,5.562829,6.603635,-0.042852078,0.12570485,-0.05507674,0.046392374,0.042852078,26.758392,0.962638,1.0895412,8.980857,-0.83500886
64,0.660765,0.29268923,0.69370157,4.895618,6.245637,-0.06081054,0.11943371,-0.07681762,0.051814374,0.06081054,26.264389,0.82761145,1.1294957,8.800753,-0.81915444
64,0.6417479,0.27163327,0.68347657,4.5826607,6.1728344,-0.074332245,0.10257852,-0.09484328,0.057419393,0.074332245,25.412636,0.7458694,1.1606025,9.156403,-0.8119823
64,0.6381261,0.26292586,0.68674356,4.5267863,6.404836,-0.08654324,0.08975222,-0.110913076,0.059130404,0.08654324,26.292963,0.71343124,1.1894851,9.437632,-0.81428325
64,0.6035218,0.26368538,0.6732964,4.0444136,6.486081,-0.11753474,0.062928684,-0.15053281,0.06448741,0.11753474,28.374846,0.71623015,1.2663782,9.318279,-0.8047545
64,0.5713428,0.23193942,0.6464682,3.6657336,5.9168253,-0.11912453,0.06755618,-0.15075764,0.07165456,0.11912453,25.753086,0.6039612,1.2704685,9.168686,-0.7852787
64,0.54393876,0.22868945,0.6446779,3.385376,6.328637,-0.15514198,0.035944827,-0.1960492,0.07676747,0.15514198,29.168018,0.5929892,1.3672616,9.302651,-0.78395635
64,0.56238836,0.21629028,0.65068245,3.5702624,6.254408,-0.13925114,0.040369097,-0.17952244,0.07261608,0.13925114,28.297441,0.55196536,1.3235581,9.225237,-0.7883799
64,0.59118724,0.21033736,0.64730465,3.8922157,5.604689,-0.090904586,0.091917306,-0.11515484,0.07388005,0.090904586,21.528065,0.5327271,1.1999891,9.820839,-0.78589547
64,0.5965012,0.21802934,0.6279945,3.9566438,4.840389,-0.050357096,0.12760264,-0.063705735,0.07664036,0.050357096,16.83005,0.5576407,1.1060548,9.816674,-0.7714946
64,0.61678433,0.23366317,0.65273774,4.2189937,5.368882,-0.060182948,0.11725194,-0.07641931,0.06878829,0.060182948,19.719788,0.60981846,1.1280737,9.703846,-0.78988665
64,0.6024729,0.23577994,0.65854234,4.0311027,5.8526897,-0.092946276,0.0954749,-0.11654327,0.06729403,0.092946276,23.888557,0.6170472,1.204941,9.377315,-0.7941218
64,0.6292332,0.28187567,0.6930688,4.394226,6.92444,-0.11320412,0.07096186,-0.14378336,0.055536676,0.11320412,32.200592,0.7850331,1.2553104,8.840234,-0.81871307
64,0.66157365,0.29969624,0.70380974,4.909705,6.7397723,-0.07903785,0.10041453,-0.10047587,0.04801601,0.07903785,31.139687,0.8559036,1.171642,8.380116,-0.82616
64,0.66193676,0.27596334,0.6891108,4.916052,6.0046635,-0.049966022,0.12527648,-0.06353099,0.056522086,0.049966022,22.77489,0.7622911,1.1051879,9.510194,-0.8159451
64,0.6651917,0.29582825,0.70478624,4.973568,6.7049947,-0.07454028,0.09332484,-0.09683038,0.0575671,0.07454028,25.374744,0.84021616,1.1610881,10.147041,-0.82683235
64,0.66481006,0.29413092,0.70653296,4.9667664,6.8082724,-0.07867939,0.10376542,-0.09943727,0.054710202,0.07867939,27.278734,0.83338654,1.170797,9.678367,-0.8280332
64,0.6714464,0.30051127,0.70728964,5.087287,6.6873174,-0.0682607,0.11217846,-0.08636785,0.05170955,0.0682607,27.347015,0.85923123,1.1465232,9.291907,-0.8285526
64,0.6593668,0.28344148,0.69894814,4.8714185,6.5376573,-0.07341612,0.109052725,-0.09265671,0.05401089,0.07341612,26.888584,0.79111886,1.1584662,9.270271,-0.82280105
64,0.65291715,0.27842334,0.68541723,4.7623134,6.027359,-0.05882587,0.12635873,-0.07358689,0.059893213,0.05882587,22.491152,0.77170837,1.1250052,9.808613,-0.8133502
64,0.6283704,0.25561902,0.67347336,4.3817024,5.9945607,-0.07819382,0.10649489,-0.09839046,0.06540187,0.07819382,22.76189,0.6867962,1.1696535,9.917399,-0.80488086
64,0.587087,0.24057716,0.6584009,3.843635,6.1320176,-0.11624839,0.0665531,-0.14815032,0.07132893,0.11624839,25.478867,0.633579,1.2630793,9.654834,-0.794019
64,0.5595509,0.21352492,0.6346357,3.54082,5.6530876,-0.11643047,0.0697818,-0.147396,0.076264665,0.11643047,23.852928,0.54299223,1.2635456,9.300974,-0.77648574
64,0.56296307,0.23349658,0.64637953,3.5762725,6.061143,-0.1311348,0.054610074,-0.16669272,0.074543245,0.1311348,26.391596,0.60925126,1.3018531,9.39071,-0.78521323
64,0.63026416,0.2613901,0.6681315,4.409267,5.730097,-0.065412484,0.11784914,-0.08226161,0.062351443,0.065412484,22.348907,0.7077893,1.1399815,9.3653755,-0.80105376
64,0.6289414,0.24666893,0.65902627,4.3899837,5.392643,-0.05138222,0.13573827,-0.06392236,0.063455716,0.05138222,20.433807,0.6548753,1.1083307,9.295253,-0.7944735
64,0.6359689,0.25713256,0.6828743,4.494037,6.2661943,-0.082913645,0.106312275,-0.10356085,0.058937438,0.082913645,25.88531,0.6922703,1.1808197,9.279255,-0.8115571
64,0.60877097,0.25898057,0.6742053,4.112095,6.421938,-0.1109877,0.07543238,-0.14027861,0.060508464,0.1109877,29.21041,0.6989845,1.2496877,8.851225,-0.80540335
64,0.60477257,0.27215615,0.6778464,4.060377,6.680544,-0.12384188,0.051785234,-0.16040882,0.05680814,0.12384188,33.308685,0.7478421,1.282693,8.3146925,-0.80799574
64,0.6745891,0.31757903,0.7003365,5.1460752,6.256423,-0.048804775,0.12016991,-0.06278818,0.047549255,0.048804775,26.912447,0.93074226,1.1026177,8.446169,-0.8237623
64,0.66415423,0.2975059,0.6986927,4.9551144,6.4144077,-0.06444219,0.10563734,-0.08310428,0.055387314,0.06444219,25.033518,0.8469988,1.1377621,9.592848,-0.82262397
64,0.6585995,0.29664075,0.7080464,4.858223,7.045215,-0.0926525,0.08112896,-0.119527675,0.059510738,0.0926525,26.971434,0.84349716,1.2042272,10.431595,-0.82907164
64,0.64498955,0.29268953,0.69078046,4.633637,6.4523616,-0.08258749,0.095888935,-0.10528396,0.060414143,0.08258749,25.209803,0.82761264,1.1800444,9.871665,-0.81711435
64,0.65831244,0.29897827,0.7108359,4.8533006,7.212582,-0.09871942,0.07858565,-0.12665859,0.05519107,0.09871942,30.021381,0.8529786,1.2190648,9.735042,-0.8309808
64,0.66954994,0.2887028,0.7035983,5.052352,6.5385213,-0.06437514,0.11751658,-0.08114436,0.054577053,0.06437514,25.396399,0.81176424,1.1376089,9.677161,-0.82601434
64,0.65259194,0.25954393,0.67782533,4.7569184,5.701449,-0.045249134,0.13698898,-0.056707576,0.06357359,0.045249134,19.76682,0.701038,1.0947874,10.205614,-0.80798084
64,0.60788083,0.23718041,0.6572427,4.1004896,5.7011623,-0.08220501,0.10137313,-0.10376016,0.07296773,0.08220501,20.83117,0.6218519,1.1791359,10.238665,-0.79317623
64,0.5813708,0.23590629,0.6546853,3.7774975,6.078501,-0.11836661,0.0654232,-0.15062724,0.07204236,0.11836661,25.511597,0.61748004,1.2685167,9.566701,-0.79131097
64,0.56248486,0.23335259,0.63904583,3.5712702,5.773716,-0.11952453,0.06785042,-0.15107192,0.072624266,0.11952453,25.463257,0.6087612,1.2715,8.99267,-0.7797779
64,0.5432054,0.23032168,0.64823115,3.3783355,6.498582,-0.16210741,0.03540946,-0.20251516,0.07104333,0.16210741,32.736847,0.5984881,1.3869408,8.662464,-0.78657794
64,0.6654416,0.30496877,0.7047824,4.9780293,6.698789,-0.07408719,0.10794065,-0.0935983,0.05003194,0.07408719,29.12796,0.8775685,1.1600306,8.823315,-0.8268298
64,0.63432395,0.2808293,0.6911982,4.4693217,6.711006,-0.10127964,0.083220854,-0.12820016,0.050976697,0.10127964,32.943203,0.78098094,1.2253864,8.16193,-0.8174065
64,0.6259063,0.2814286,0.7052714,4.346254,7.702425,-0.14208731,0.04220352,-0.18155512,0.0541012,0.14208731,38.565834,0.7833004,1.3312396,8.796982,-0.8271662
64,0.6530716,0.29476625,0.7007686,4.764878,6.7799177,-0.08794547,0.09467748,-0.11136801,0.053984594,0.08794547,29.010489,0.83593917,1.1928513,9.189144,-0.8240611
64,0.65969366,0.29855412,0.6975343,4.8770585,6.45843,-0.070095874,0.1089536,-0.08896905,0.055981483,0.070095874,25.500624,0.8512535,1.1507593,9.58071,-0.8218206
64,0.6339402,0.28752428,0.69290876,4.463588,6.80845,-0.10516263,0.07793616,-0.13360097,0.06215313,0.10516263,27.57689,0.8071132,1.2350429,9.9843,-0.8186015
64,0.63283944,0.28531918,0.6948348,4.4472084,6.9358106,-0.11065041,0.07614613,-0.13973956,0.061056,0.11065041,28.89691,0.798452,1.2488345,9.8309355,-0.81994396
64,0.646772,0.29609498,0.70548385,4.662066,7.1928086,-0.10798307,0.07848896,-0.13637483,0.056901064,0.10798307,30.573412,0.8412924,1.2421099,9.670391,-0.82731223
64,0.6525393,0.27131522,0.6938863,4.7560472,6.4380846,-0.07555925,0.1062348,-0.09553673,0.057518225,0.07555925,25.530668,0.744671,1.1634701,9.614879,-0.8192832
64,0.62173855,0.25593746,0.6687485,4.2873483,5.9193974,-0.080467194,0.100668564,-0.1019987,0.071051255,0.080467194,21.20075,0.6879461,1.1750176,10.517985,-0.8014971
64,0.58809346,0.2323901,0.65498835,3.8554702,5.968223,-0.10880661,0.06736738,-0.14026783,0.07831847,0.10880661,22.309366,0.6054901,1.2441818,10.538294,-0.7915323
64,0.60602224,0.26518184,0.6768081,4.0764284,6.6033773,-0.120008826,0.06291794,-0.15303482,0.06686852,0.120008826,27.726263,0.7217618,1.27275,9.787912,-0.8072577
64,0.5969354,0.2554408,0.6728431,3.9619834,6.5991125,-0.1268604,0.061514623,-0.16028105,0.062269136,0.1268604,30.88042,0.68615305,1.2905844,8.874367,-0.8044306
64,0.63501096,0.27117673,0.6866526,4.479617,6.4678254,-0.09156836,0.0908951,-0.116095,0.061051268,0.09156836,26.142288,0.74414945,1.2015966,9.682217,-0.81421936
64,0.61613333,0.25220177,0.67906225,4.210142,6.501225,-0.108198345,0.07233831,-0.13825203,0.0660128,0.108198345,26.383316,0.6745182,1.2426511,9.907129,-0.80885893
64,0.61952734,0.25042215,0.660971,4.256619,5.638787,-0.07018285,0.105034746,-0.089743935,0.06580151,0.07018285,21.704735,0.66816854,1.1509606,9.519234,-0.7958851
64,0.60731095,0.2623959,0.68158615,4.0930886,6.8140187,-0.1267354,0.05916184,-0.1609013,0.067496836,0.1267354,28.469706,0.7114816,1.2902566,10.013549,-0.8106468
64,0.59656566,0.2729581,0.68504095,3.9574358,7.2326717,-0.14962131,0.03928184,-0.18970247,0.06679888,0.14962131,32.532005,0.7508731,1.3518933,9.775216,-0.8130852
64,0.6390144,0.2926951,0.7030953,4.540387,7.2468777,-0.116360135,0.07091608,-0.14699927,0.058494397,0.116360135,31.08772,0.8276348,1.2633655,9.726494,-0.8256676
64,0.62649876,0.2516688,0.6799503,4.354734,6.326978,-0.09311924,0.099633,-0.11581765,0.0621657,0.09311924,25.882635,0.6726135,1.2053616,9.540604,-0.80948853
64,0.59762335,0.23227522,0.64765,3.9704673,5.50731,-0.08161617,0.099774174,-0.103434645,0.07474436,0.08161617,20.273882,0.6051003,1.1777387,10.06044,-0.7861499
64,0.58886266,0.24089672,0.6572171,3.864555,6.048128,-0.11150991,0.07430467,-0.14112136,0.07553393,0.11150991,23.464445,0.63468766,1.25101,10.230359,-0.7931575
64,0.6169916,0.25341493,0.67102855,4.2218175,6.111557,-0.09221621,0.0939049,-0.116115086,0.06610205,0.09221621,24.226671,0.6788641,1.2031678,9.750602,-0.80313236
64,0.6200132,0.25884506,0.68085426,4.263341,6.50627,-0.10528666,0.07743178,-0.13386211,0.062277548,0.10528666,27.539783,0.698491,1.2353529,9.457508,-0.81012887
64,0.6214981,0.26854235,0.68024576,4.2839904,6.445616,-0.101775244,0.082889445,-0.12880145,0.06276284,0.101775244,26.826626,0.7342663,1.2266142,9.545297,-0.8096979
64,0.6055259,0.2666137,0.68393844,4.0700417,6.9744563,-0.13384238,0.0606477,-0.16734122,0.06705916,0.13384238,29.765413,0.7270757,1.3090485,9.966324,-0.8123082
64,0.58191437,0.26275995,0.67999524,3.7837088,7.2842603,-0.16230467,0.029027868,-0.20526236,0.07053611,0.16230467,33.007786,0.71282053,1.3875028,9.914955,-0.8095204
64,0.62123746,0.27788058,0.70064384,4.2803526,7.539993,-0.14060867,0.048029467,-0.17805733,0.06328138,0.14060867,32.709637,0.76962495,1.3272284,10.083582,-0.82397485
64,0.6072326,0.25711137,0.66905427,4.092072,6.2156153,-0.10412455,0.08619414,-0.13042144,0.067068994,0.10412455,25.416344,0.6921935,1.2324532,9.665457,-0.8017166
64,0.59344804,0.24709028,0.660015,3.919421,6.0825057,-0.10942824,0.07832264,-0.13790344,0.07388885,0.10942824,23.724527,0.656361,1.2457483,10.158908,-0.7951916
64,0.6082892,0.25686914,0.66830415,4.105808,6.1612945,-0.10112429,0.089751184,-0.12644519,0.068638414,0.10112429,24.446447,0.691316,1.2250017,9.894225,-0.80117786
64,0.64185566,0.28477442,0.6852293,4.5843406,6.2524805,-0.07742771,0.110198125,-0.096870564,0.058320593,0.07742771,25.424417,0.7963207,1.1678518,9.342345,-0.8132179
64,0.6168097,0.26222304,0.6800835,4.2193394,6.53648,-0.108995326,0.082422845,-0.13638276,0.06710895,0.108995326,26.061747,0.7108464,1.2446572,10.109077,-0.80958295
64,0.59078634,0.25102568,0.6624083,3.887422,6.2377796,-0.11767186,0.07447972,-0.14730553,0.07284621,0.11767186,25.13723,0.6703186,1.2667304,10.0201645,-0.7969261
64,0.60984135,0.255551,0.67870784,4.1261196,6.6161957,-0.1175005,0.07024308,-0.14834186,0.069462396,0.1175005,26.337818,0.68655074,1.2662903,10.288677,-0.80860746
64,0.61465156,0.25882527,0.6774094,4.1901083,6.4528213,-0.10753036,0.073144846,-0.137339,0.067256756,0.10753036,25.804262,0.698419,1.2409726,10.025881,-0.80768526
64,0.59726083,0.2548994,0.6741919,3.9659932,6.65786,-0.1287912,0.061362803,-0.1622209,0.06953154,0.1287912,27.941576,0.68420124,1.2956609,9.945885,-0.8053938
64,0.6166457,0.27172765,0.68571365,4.2171054,6.8218484,-0.11966918,0.07280599,-0.14977536,0.062212434,0.11966918,29.747616,0.74622536,1.2718732,9.491671,-0.8135589
64,0.6564285,0.30651745,0.7070795,4.821205,7.0445395,-0.09452416,0.091596216,-0.11908648,0.052751917,0.09452416,30.726524,0.8839948,1.2087834,9.18316,-0.8284085
64,0.60171485,0.24105774,0.66258925,4.021528,6.037552,-0.101236224,0.0769831,-0.12973312,0.07273062,0.101236224,23.084536,0.63524663,1.2252789,10.217016,-0.79705703
64,0.6216697,0.25808215,0.6799418,4.2863865,6.4274564,-0.10093879,0.074802116,-0.12998351,0.06531265,0.10093879,25.666256,0.69571626,1.2245426,9.929284,-0.8094826
64,0.6075391,0.2557847,0.6881154,4.096049,7.152393,-0.1384609,0.051759183,-0.17471683,0.06719814,0.1384609,30.449322,0.6873944,1.3214269,10.121992,-0.8152469
64,0.62248164,0.26973358,0.7049811,4.297755,7.771372,-0.14701538,0.037780717,-0.187848,0.06069298,0.14701538,35.303658,0.7387264,1.3447081,9.791605,-0.82696646
64,0.6184641,0.2550179,0.6777162,4.2419705,6.3884053,-0.10200815,0.08707362,-0.12801121,0.06497493,0.10200815,25.945051,0.68462837,1.2271917,9.764944,-0.8079033
65,0.6347063,0.23557141,0.6759566,4.4750476,5.9775257,-0.07224636,0.10721411,-0.09167824,0.059956905,0.07224636,24.075893,0.61633337,1.1557447,9.258636,-0.80665165
65,0.65565217,0.25871244,0.66604954,4.808081,5.1765437,-0.01845778,0.14991789,-0.023554524,0.06268452,0.01845778,17.501396,0.6980083,1.0376097,9.815441,-0.7995555
65,0.65573335,0.21534222,0.6425873,4.809449,4.39159,0.022718875,0.18731849,0.028808312,0.06897646,-0.022718875,12.947364,0.5488819,0.9555716,10.143723,-0.7824088
65,0.62715733,0.21661347,0.64218915,4.364192,4.8265343,-0.02516858,0.14458552,-0.032101274,0.07279257,0.02516858,15.590228,0.5530181,1.0516368,10.18541,-0.7821135
65,0.664229,0.25260675,0.67494017,4.95644,5.3567595,-0.01941544,0.1582539,-0.02435819,0.060147267,0.01941544,18.32792,0.67596745,1.0395998,9.795149,-0.8059275
65,0.67734873,0.2637915,0.67966956,5.1986423,5.2888513,-0.00430087,0.1737979,-0.00536732,0.058020595,0.00430087,17.610235,0.71662164,1.0086389,9.80609,-0.80928963
65,0.66574544,0.24527694,0.66888595,4.983464,5.097612,-0.005661688,0.1722731,-0.007070557,0.060315244,0.005661688,17.056156,0.64997864,1.0113878,9.69212,-0.80159575
65,0.6312725,0.24963827,0.6522267,4.4240603,5.1018257,-0.03562006,0.14337806,-0.044788543,0.066783585,0.03562006,17.916866,0.6653812,1.0738714,9.656834,-0.78951234
65,0.61826366,0.25341368,0.6566391,4.239218,5.491212,-0.06460243,0.11240509,-0.08219748,0.06953682,0.06460243,19.956104,0.6788597,1.1381283,9.9305315,-0.7927364
65,0.6261585,0.25134256,0.66498953,4.3498607,5.678465,-0.06653584,0.11330923,-0.0842424,0.06625268,0.06653584,21.155035,0.6714488,1.1425568,9.799148,-0.7987912
65,0.66331303,0.24495474,0.6793943,4.9402356,5.5541186,-0.029273303,0.15907602,-0.036123715,0.060508534,0.029273303,19.148726,0.6488478,1.0603122,9.953325,-0.8090944
